resampling_id,shift,coef
0,0.031900400861905986,0.011166159972120475
1,0.03204362252503104,0.011127272395452376
2,0.03242836055325852,0.011022808243567987
3,0.03244763753359017,0.011017574153736746
4,0.03166193214095464,0.011230909050343659
5,0.03187860180187585,0.011172078857571998
6,0.03224903615303311,0.01107149844315139
7,0.03241279089179914,0.011027035721384455
8,0.032770001683785785,0.010930045770584037
9,0.03271221170500892,0.010945736918007527
10,0.03223069804106962,0.01107647761124209
11,0.031786451228950865,0.011197099600883022
12,0.03116496786099185,0.011365844898152426
13,0.030822990127779254,0.011458698765569654
14,0.030879837753662615,0.01144326348600577
15,0.03076416643126062,0.011474670588255942
16,0.02935235319384412,0.01120224486474719
17,0.03301631654700368,0.011168257962574613
18,0.03153746715988296,0.01117043049736895
19,0.0334477763561816,0.011190540793892624
