resampling_id,shift,coef
0,-1.3699602394793848,0.5345081073709774
1,-1.3734436125218223,0.5357984124144651
2,-1.342025886608776,0.524160712487793
3,-1.3210962641483182,0.5164079977799352
4,-1.3268984242846558,0.5185572239454506
5,-1.3494628743848835,0.5269155086922069
6,-1.3868505264662068,0.540764578389027
7,-1.3667375986944754,0.5333143823212989
8,-1.3299927290937679,0.5197034110039808
9,-1.3156815693545454,0.5144022958593413
10,-1.3176155098598459,0.515118662770779
11,-1.3164551455566658,0.5146888426239163
12,-1.3733021949265853,0.5357460287523804
13,-1.3375411359765537,0.5224994788820128
14,-1.3420105779099047,0.5241550418659175
15,-1.34628294983314,0.5257376065160589
16,-1.4283424984527628,0.5530948468066161
17,-1.3487888560012993,0.5274054034120167
18,-1.3539799596187505,0.5292821130530566
19,-1.3638232881428052,0.5337380892245037
