exp_id,id_in_exp,yres,ypred,w
0,0,6.538867572990368e-05,0.022986326466938104,0.05
0,1,4.6848888697062896e-05,0.03074462480323523,0.05
0,2,3.722022428302257e-06,0.03337074562892752,0.05
0,3,5.378637767194947e-05,0.03346608033368585,0.05
0,4,3.403324011905334e-05,0.03346619848477399,0.05
1,0,9.459027369552594e-17,-9.72575311713833e-09,0.05
1,1,9.343519386681189e-05,0.03346618817667088,0.05
1,2,1.994692890701323e-05,0.03346619848495488,0.05
1,3,2.5339157692865746e-05,0.033466198484955356,0.05
1,4,7.627928890419615e-05,0.033466198484955356,0.05
1,5,6.779548738915148e-05,0.033466198484955356,0.05
1,6,7.28257682981783e-05,0.033466198484955356,0.05
2,0,3.799372652074326e-05,0.03346390513560545,0.05
2,1,9.26967535012157e-05,0.011572084675215736,0.05
2,2,0.00019097203877286467,0.005080736677634922,0.05
2,3,0.0001531531946765684,0.002424492144700955,0.05
3,0,0.0005571321903489921,0.05269635218130486,0.05
3,1,3.5858967556701434e-05,0.07458823576328633,0.05
3,2,3.113175494865254e-05,0.08107958376123636,0.05
3,3,0.0001448611627267493,0.08373582829417026,0.05
