,n_fam,nt_norm,steady
0,1,0.043624311844585595,2.6782010387316877
1,3,0.05834830119071954,2.6655099505921966
2,8,0.06333225171479917,2.661221883393102
3,18,0.06351318149041907,2.661066290159404
4,38,0.06351340572198216,2.6610660973313904
