resampling_id,shift,coef
0,0.032920089444060996,0.009848501286370836
1,0.03377932093829557,0.00963750112806213
2,0.034943762383783605,0.00935155103080916
3,0.03550590288099454,0.009213507052324751
4,0.035352591832228615,0.009251155411093188
5,0.03460199706825623,0.00943547781441122
6,0.03376837766164742,0.009640188451700366
7,0.03429985596403595,0.009509674141303121
8,0.035270825939553455,0.009271234535769689
9,0.03564899319317606,0.009178368584140877
10,0.0355978895102541,0.009190918037063692
11,0.03562855172000728,0.009183388365310005
12,0.03412610344210225,0.009552342281240432
13,0.0349130393560979,0.00935909563752912
14,0.034747107052548465,0.009399843378449223
15,0.03462102978658433,0.009430803979004553
16,0.02477200621986602,0.009890590714275683
17,0.03568197658469684,0.009431680533584449
18,0.03659992197505434,0.009494703403796694
19,0.03842309635389572,0.009587159267343947
