resampling_id,train_rss,train_mse,train_nmse
0,9.974236175355901e-05,5.249597987029422e-06,0.012118267704881207
1,0.00011190384863672262,5.889676244038033e-06,0.013058207496678475
2,0.00011496645115915543,6.050865850481865e-06,0.01313293246875556
3,0.00011113853783518941,5.8493967281678636e-06,0.012708518711429058
4,0.00011252514743175325,5.922376180618592e-06,0.012854241139189258
5,0.00011560496424241206,6.084471802232213e-06,0.015847438809217768
6,0.00011180613775930939,5.884533566279441e-06,0.013051113033973778
7,0.00011510592643616088,6.058206654534783e-06,0.013251965013844841
8,0.00011315959836297575,5.955768334893461e-06,0.012922701941805318
9,0.00010961252040068127,5.769080021088488e-06,0.012551851762910309
10,0.00011018322411866372,5.799117058877037e-06,0.012610112890611973
11,0.0001098442282200572,5.781275169476695e-06,0.012575465410854187
12,0.00011436692731021239,6.019311963695389e-06,0.013216632244345059
13,0.00011242670360354405,5.917194926502319e-06,0.013248708988545015
14,0.00010248377528200808,5.393882909579373e-06,0.012196953895281849
15,0.00010476666270269199,5.514034879089052e-06,0.01273600712086388
16,7.701522070660415e-05,4.0534326687686396e-06,0.010762446949897796
17,0.00011488937329226176,6.046809120645356e-06,0.014870554685683064
18,0.00011246552209024597,5.919238004749788e-06,0.015574878032016704
19,0.00010333843185668915,5.438864834562587e-06,0.0137574053716614
