,n_fam,nt_norm,steady
0,1,3.347268512584163,2.019729176612526
1,3,3.3862299746549027,1.984351274971356
2,8,3.3868086265678343,1.9838293998271348
3,18,3.3868086442100553,1.983829383917607
4,38,3.3868086442100553,1.983829383917607
