resampling_id,shift,coef,outer_resampling_id
0,-849786.2432070579,313031.23586788395,0
1,-822621.6753975342,303024.7694733058,0
2,-809515.9628578515,298197.0883180268,0
3,-813090.2480959469,299513.7286331029,0
4,-865521.2208793965,318827.44552238984,0
5,-850024.5288895976,313119.011888889,0
6,-837633.6733975341,308554.65879662527,0
7,-814996.5335562644,300215.93680114346,0
8,-806179.9633022961,296968.2240239558,0
9,-807371.3917149946,297407.1041289812,0
10,-806656.5346673755,297143.776065966,0
11,-841684.5305784866,310046.85136654443,0
12,-865521.2204511137,318827.44536462554,0
13,-865521.2206884875,318827.4454520657,0
14,-865521.2207299016,318827.4454673212,0
15,-914540.3799127737,336884.3654206136,0
16,-889082.5962877083,327506.624152286,0
17,-883729.4865211226,325534.7264275064,0
18,-886677.5778877519,326620.6995237997,0
0,-849786.2432070579,313031.23586788395,1
1,-801175.9639689627,295124.92758284934,1
2,-788070.25142928,290297.24642757035,1
3,-791644.5366673754,291613.88674264646,1
4,-845050.3145157602,311286.6873542269,1
5,-828578.8174610261,305219.16999843257,1
6,-816187.9619689626,300654.8169061688,1
7,-793550.8221276929,292316.094910687,1
8,-784734.2518737246,289068.38213349937,1
9,-785925.6802864231,289507.26223852474,1
10,-785210.823238804,289243.93417550955,1
11,-820238.8191499151,302147.009476088,1
12,-845050.3140874774,311286.68719646265,1
13,-845050.314324851,311286.68728390266,1
14,-845050.3143662652,311286.6872991582,1
15,-893094.6684842022,328984.5236029077,1
16,-868135.6223342197,319790.49949140975,1
17,-862782.5125676342,317818.6017666302,1
18,-865730.6039342635,318904.5748629235,1
0,-822621.6753975342,303024.7694733058,2
1,-801175.9639689627,295124.92758284934,2
2,-760905.6836197563,280290.7800329922,2
3,-764479.9688578516,281607.4203480683,2
4,-819120.4997884874,301735.0603412204,2
5,-801414.2496515024,295212.7036038544,2
6,-789023.3941594388,290648.35051159066,2
7,-766386.2543181691,282309.62851610885,2
8,-757569.6840642006,279061.9157389212,2
9,-758761.112476899,279500.7958439466,2
10,-758046.25542928,279237.4677809313,2
11,-793074.2513403911,292140.54308150976,2
12,-819120.4993602046,301735.06018345617,2
13,-819120.4995975784,301735.0602708963,2
14,-819120.4996389925,301735.0602861517,2
15,-865930.1006746785,318978.05730048026,2
16,-841602.7886598012,310016.74158763315,2
17,-836249.6788932156,308044.8438628536,2
18,-839197.7702598448,309130.8169591469,2
0,-809515.9628578515,298197.0883180268,3
1,-788070.25142928,290297.24642757035,3
2,-760905.6836197563,280290.7800329922,3
3,-751374.256318169,276779.7391927893,3
4,-806610.5014551542,297126.81923845416,3
5,-788308.5371118197,290385.0224485754,3
6,-775917.6816197564,285820.66935631173,3
7,-753280.5417784865,277481.94736082986,3
8,-744463.9715245182,274234.2345836422,3
9,-745655.3999372167,274673.1146886676,3
10,-744940.5428895976,274409.78662565234,3
11,-779968.5388007087,287312.86192623083,3
12,-806610.5010268713,297126.8190806899,3
13,-806610.5012642451,297126.81916812994,3
14,-806610.5013056592,297126.81918338547,3
15,-852824.3881349959,314150.37618965993,3
16,-828801.8601326694,305301.3320726532,3
17,-823448.7503660839,303329.43434787367,3
18,-826396.8417327132,304415.40744416695,3
0,-813090.2480959469,299513.7286331029,4
1,-791644.5366673754,291613.88674264646,4
2,-764479.9688578516,281607.4203480683,4
3,-751374.256318169,276779.7391927893,4
4,-810022.3191824268,298383.61226648133,4
5,-791882.822349915,291701.6627636515,4
6,-779491.9668578515,287137.3096713878,4
7,-756854.8270165818,278798.58767590596,4
8,-748038.2567626135,275550.8748987183,4
9,-749229.685175312,275989.7550037437,4
10,-748514.8281276929,275726.42694072844,4
11,-783542.824038804,288629.50224130694,4
12,-810022.3187541441,298383.6121087171,4
13,-810022.3189915178,298383.6121961571,4
14,-810022.3190329319,298383.61221141263,4
15,-856398.6733730913,315467.016492611,4
16,-832293.0224582509,306587.3528494659,4
17,-826939.9126916652,304615.45512468636,4
18,-829888.0040582945,305701.42822097964,4
0,-865521.2208793965,318827.44552238984,5
1,-845050.3145157602,311286.6873542269,5
2,-819120.4997884874,301735.0603412204,5
3,-806610.5014551542,297126.81923845416,5
4,-810022.3191824268,298383.61226648133,5
5,-845277.7690309117,311370.4735560953,5
6,-833450.134243033,307013.5910589345,5
7,-811841.955303639,299053.90188142913,5
8,-803426.138243033,295953.8124122955,5
9,-804563.4108187906,296372.7434216378,5
10,-803881.047273336,296121.38481603237,5
11,-837316.8615521238,308437.9566938573,5
12,-824460.9425076803,303702.2900268345,5
13,-824460.9427252728,303702.2901069879,5
14,-824460.9427632359,303702.29012097215,5
15,-906861.0798792634,334055.583690474,5
16,-845143.4708409772,311321.004007075,5
17,-840245.9433952103,309516.9274464547,5
18,-842943.1332262822,310510.477305163,5
0,-850024.5288895976,313119.011888889,6
1,-828578.8174610261,305219.16999843257,6
2,-801414.2496515024,295212.7036038544,6
3,-788308.5371118197,290385.0224485754,6
4,-791882.822349915,291701.6627636515,6
5,-845277.7690309117,311370.4735560953,6
6,-816426.2476515023,300742.59292717394,6
7,-793789.1078102326,292403.87093169213,6
8,-784972.5375562643,289156.15815450443,6
9,-786163.9659689628,289595.0382595298,6
10,-785449.1089213437,289331.71019651456,6
11,-820477.1048324548,302234.78549709305,6
12,-845277.7686026288,311370.4733983311,6
13,-845277.7688400027,311370.4734857712,6
14,-845277.7688814168,311370.47350102663,6
15,-893332.9541667419,329072.29962310445,6
16,-868368.3664892586,319876.23420986393,6
17,-863015.2567226731,317904.3364850844,6
18,-865963.3480893023,318990.30958137766,6
0,-837633.6733975341,308554.65879662527,7
1,-816187.9619689626,300654.8169061688,7
2,-789023.3941594388,290648.35051159066,7
3,-775917.6816197564,285820.66935631173,7
4,-779491.9668578515,287137.3096713878,7
5,-833450.134243033,307013.5910589345,7
6,-816426.2476515023,300742.59292717394,7
7,-781398.252318169,287839.5178394284,7
8,-772581.6820642008,284591.8050622407,7
9,-773773.1104768992,285030.68516726606,7
10,-773058.2534292801,284767.35710425087,7
11,-808086.2493403913,297670.4324048293,7
12,-833450.1338147501,307013.5909011703,7
13,-833450.1340521238,307013.5909886104,7
14,-833450.1340935379,307013.5910038658,7
15,-880942.0986746785,324507.9465728744,7
16,-856265.6704272431,315418.02885024657,7
17,-850912.5606606575,313446.13112546696,7
18,-853860.6520272867,314532.10422176024,7
0,-814996.5335562644,300215.93680114346,8
1,-793550.8221276929,292316.094910687,8
2,-766386.2543181691,282309.62851610885,8
3,-753280.5417784865,277481.94736082986,8
4,-756854.8270165818,278798.58767590596,8
5,-811841.955303639,299053.90188142913,8
6,-793789.1078102326,292403.87093169213,8
7,-781398.252318169,287839.5178394284,8
8,-749944.542222931,276253.0830667589,8
9,-751135.9706356295,276691.96317178424,8
10,-750421.1135880104,276428.63510876906,8
11,-785449.1094991216,289331.7104093475,8
