,n_fam,nt_norm,steady
0,1,9.99999949513608e-08,2.714701272944613
1,3,9.99999949513608e-08,2.714701272944613
2,8,9.99999949513608e-08,2.714701272944613
3,18,9.99999949513608e-08,2.714701272944613
4,38,9.99999949513608e-08,2.714701272944613
