,n_fam,nt_norm,steady
0,1,3.3333277800196015e-06,6.24675568064026
1,3,3.33332778090778e-06,6.246755680640259
2,8,3.33332778090778e-06,6.246755680640259
3,18,3.33332778090778e-06,6.246755680640259
4,38,3.33332778090778e-06,6.246755680640259
