resampling_id,train_rss,train_mse,train_nmse
0,6.213620636109534e-05,3.2703266505839654e-06,0.007549281665396579
1,6.17563511138285e-05,3.2503342691488687e-06,0.007206429956667857
2,5.9758413312129685e-05,3.1451796480068257e-06,0.0068263671580305555
3,6.03423693718336e-05,3.1759141774649262e-06,0.0069000559589070115
4,6.208366137246346e-05,3.267561124866498e-06,0.007092088944557277
5,6.213655071213226e-05,3.2703447743227503e-06,0.008517845160710783
6,4.930594341583872e-05,2.5950496534651957e-06,0.005755475089857009
7,5.818378954447168e-05,3.0623047128669306e-06,0.0066986085537818355
8,5.661069455053992e-05,2.9795102395021012e-06,0.0064648791881411205
9,5.893290086563673e-05,3.1017316245071964e-06,0.006748472098988095
10,6.164601674366155e-05,3.2445271970348185e-06,0.007055186818248606
11,6.213311460417532e-05,3.270163926535543e-06,0.0071132807452396795
12,5.946279165680485e-05,3.129620613516045e-06,0.006871723041211081
13,5.5919834682996675e-05,2.9431491938419303e-06,0.006589765533063399
14,5.599480731545756e-05,2.9470951218661874e-06,0.00666413860459849
15,5.348425130262219e-05,2.814960594874852e-06,0.00650183739628433
16,5.28749859978877e-05,2.7828939998888264e-06,0.007388983976904414
17,6.13968261190145e-05,3.231411901000763e-06,0.007946817309270446
18,6.210704757225982e-05,3.268791977487359e-06,0.008600944297314561
19,5.8116010751090485e-05,3.058737407952131e-06,0.007736961981340829
