exp_id,id_in_exp,yres,ypred,w
0,0,8.95010806167398e-09,0.014805394989235908,0.05
0,1,6.993978696022585e-06,0.021255386853238724,0.05
0,2,4.252351301986713e-05,0.028778994477853346,0.05
0,3,3.1081324161008274e-05,0.035224937295329474,0.05
0,4,8.91318765305815e-07,0.040244096798694826,0.05
1,0,2.549280747505232e-09,-5.0490402528651246e-05,0.05
1,1,0.000242610580105881,0.00822403838904702,0.05
1,2,7.286653628144426e-05,0.020463810201182014,0.05
1,3,9.890066409008607e-05,0.028555118699044917,0.05
1,4,5.5643108046023384e-05,0.03474056918753023,0.05
1,5,8.323035994393003e-06,0.038815032756790296,0.05
1,6,5.921978147708285e-08,0.042243351148501675,0.05
2,0,4.65930558031912e-05,0.034125910620803,0.05
2,1,0.00010968648803930783,0.03167313172070837,0.05
2,2,0.00010953342439269362,0.02936582172563118,0.05
2,3,0.00015569032487869843,0.02727759291204431,0.05
3,0,0.00013114184823144037,0.06484828186552602,0.05
3,1,1.0541598536710874e-05,0.07184678279789561,0.05
3,2,4.219404281475154e-07,0.07614956941749709,0.05
3,3,5.708355417121551e-05,0.07925536591908132,0.05
