resampling_id,shift,coef
0,0.05005169737987081,0.011438980917233093
1,0.05014434432976145,0.011392849687894287
2,0.050375472990824774,0.011277764957281253
3,0.05040160418793987,0.011264753581856224
4,0.04997914668205346,0.011475105720949277
5,0.05004936650941716,0.011440141515823602
6,0.05025985192177588,0.01133533557411203
7,0.05034379191859941,0.011293539754079795
8,0.050542346787504785,0.011194674327807026
9,0.0505129519219203,0.011209310765242491
10,0.05025447665545978,0.01133801205340765
11,0.05003011500491106,0.011449727320542846
12,0.04963403513402424,0.01164694537663568
13,0.04946523164107002,0.011730996850060932
14,0.049513942323252264,0.011706742585310166
15,0.04946168529138709,0.011732762666104873
16,0.04600229615433107,0.011542443842496858
17,0.05114011585777241,0.011435985920829426
18,0.05026166530744454,0.011442344897767928
19,0.05247412522885972,0.011491431745097218
