resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00021830563660019483,1.2128090922233047e-05,0.02726477012642333,0
1,0.00021635301343311328,1.2019611857395182e-05,0.026319732697184815,0
2,0.00021767656179875534,1.2093142322153074e-05,0.026465299830364976,0
3,0.0002175691851406039,1.2087176952255772e-05,0.026436093919821907,0
4,0.00021889193892963204,1.2160663273868446e-05,0.03282161402064315,0
5,0.00019106010463378813,1.0614450257432674e-05,0.023871200782408297,0
6,0.00019789530330017023,1.0994183516676124e-05,0.0243227638081021,0
7,0.00018595520682642411,1.0330844823690228e-05,0.022592761291056924,0
8,0.0001853657276930949,1.0298095982949718e-05,0.02256154179887729,0
9,0.00019357894803369888,1.075438600187216e-05,0.023550652857585033,0
10,0.0002004392532109411,1.1135514067274506e-05,0.02439163706059735,0
11,0.00021524811646447234,1.1958228692470685e-05,0.026576449968172475,0
12,0.00020716550096504686,1.1509194498058158e-05,0.026169911950775046,0
13,0.00020330354009159566,1.1294641116199758e-05,0.02597542408537827,0
14,0.0001947909926131134,1.0821721811839632e-05,0.025497234087096896,0
15,0.0002106632812726825,1.170351562626014e-05,0.0313506490268062,0
16,0.00021809526783483877,1.2116403768602155e-05,0.029990860152583267,0
17,0.00021888665392669443,1.2160369662594135e-05,0.032270795121035964,0
18,0.00021530229971489852,1.1961238873049917e-05,0.030475852740058262,0
0,0.00021830563660019483,1.2128090922233047e-05,0.02726477012642333,1
1,0.00021569635289663493,1.1983130716479718e-05,0.025192336692905368,1
2,0.00021703137545939764,1.2057298636633202e-05,0.025350341941788805,1
3,0.00021715196874079443,1.2063998263377468e-05,0.025345110998767406,1
4,0.00021835326505182634,1.2130736947323685e-05,0.030988621598444895,1
5,0.00019050371267386075,1.0583539592992264e-05,0.022795457192105743,1
6,0.00019724840086189714,1.095824449232762e-05,0.023248587102493074,1
7,0.0001852069395372841,1.0289274418738005e-05,0.021612735578458494,1
8,0.0001845562271259166,1.025312372921759e-05,0.021583240501047055,1
9,0.00019276685096379748,1.0709269497988748e-05,0.022532429656022993,1
10,0.00019962541931356904,1.1090301072976058e-05,0.0233407952764958,1
11,0.00021486449990646615,1.1936916661470342e-05,0.025430745976178986,1
12,0.00020689244379158936,1.1494024655088298e-05,0.025010960497388594,1
13,0.00020306430978026652,1.128135054334814e-05,0.02480942921323018,1
14,0.00019461049379284283,1.081169409960238e-05,0.02432025868194452,1
15,0.00021017987999739582,1.1676659999855323e-05,0.02993852139554218,1
16,0.00021755381004221952,1.2086322780123308e-05,0.028698918525490735,1
17,0.00021834852767635922,1.2130473759797735e-05,0.030820992122016177,1
18,0.00021479224526309344,1.1932902514616303e-05,0.0291437948494615,1
0,0.00021635301343311328,1.2019611857395182e-05,0.026319732697184815,2
1,0.00021569635289663493,1.1983130716479718e-05,0.025192336692905368,2
2,0.00021482864825616134,1.1934924903120075e-05,0.02457493190816531,2
3,0.00021548673489868407,1.1971485272149115e-05,0.024626478453782977,2
4,0.00021641956359408267,1.202330908856015e-05,0.029734415380547243,2
5,0.00018852808109464734,1.0473782283035963e-05,0.02202656151553178,2
6,0.00019505924415567268,1.0836624675315148e-05,0.022472873014488543,2
7,0.00018278116134187345,1.0154508963437413e-05,0.020882697863572764,2
8,0.0001819879190811911,1.0110439948955062e-05,0.020847148838804442,2
9,0.0001901909241558591,1.0566162453103284e-05,0.021774815017537932,2
10,0.00019704300765151347,1.0946833758417416e-05,0.022566603637299093,2
11,0.00021329059919483956,1.1849477733046642e-05,0.024667554397921444,2
12,0.0002055937964737466,1.1421877581874811e-05,0.024251993579053204,2
13,0.00020185171072564578,1.1213983929202543e-05,0.02404941982539992,2
14,0.00019354959733597474,1.0752755407554151e-05,0.023559293697461934,2
15,0.00020837696463491686,1.1576498035273159e-05,0.029119537093422104,2
16,0.0002156134970297074,1.1978527612761523e-05,0.027908081579969202,2
17,0.00021641601203163958,1.2023111779535533e-05,0.02997054804122594,2
18,0.0002129260351898082,1.1829224177211567e-05,0.028346880685381867,2
0,0.00021767656179875534,1.2093142322153074e-05,0.026465299830364976,3
1,0.00021703137545939764,1.2057298636633202e-05,0.025350341941788805,3
2,0.00021482864825616134,1.1934924903120075e-05,0.02457493190816531,3
3,0.00021675313816982715,1.2041841009434842e-05,0.024799871696334266,3
4,0.00021773988609337378,1.2096660338520766e-05,0.02985878337104089,3
5,0.0001898549305869438,1.05474961437191e-05,0.022183246203393066,3
6,0.00019641054063636727,1.0911696702020404e-05,0.022638518413425544,3
7,0.0001841438730876331,1.0230215171535171e-05,0.02106154771642574,3
8,0.0001833503960589735,1.0186133114387416e-05,0.021031860424797176,3
9,0.0001915532239432154,1.0641845774623079e-05,0.021959899200911563,3
10,0.00019840512425915185,1.1022506903286214e-05,0.022753256674308872,3
11,0.00021452978906221932,1.191832161456774e-05,0.02481885078081402,3
12,0.00020673040630466772,1.148502257248154e-05,0.024383344426850726,3
13,0.00020294764901824023,1.1274869389902235e-05,0.02417321807437534,3
14,0.00019456210104946847,1.0809005613859359e-05,0.023668541132847165,3
15,0.00020967302905504996,1.1648501614169443e-05,0.02943526655181151,3
16,0.00021693489016656655,1.205193834258703e-05,0.02818132266797005,3
17,0.00021773615192594543,1.2096452884774747e-05,0.0302885843273831,3
18,0.00021423461790949703,1.1901923217194279e-05,0.028635130259811244,3
0,0.0002175691851406039,1.2087176952255772e-05,0.026436093919821907,4
1,0.00021715196874079443,1.2063998263377468e-05,0.025345110998767406,4
2,0.00021548673489868407,1.1971485272149115e-05,0.024626478453782977,4
3,0.00021675313816982715,1.2041841009434842e-05,0.024799871696334266,4
4,0.00021758539365072913,1.2088077425040507e-05,0.02982720176746201,4
5,0.00018983039188007143,1.054613288222619e-05,0.022163524680581397,4
6,0.0001970151309880117,1.094528505488954e-05,0.02268891748640056,4
7,0.00018539596315785876,1.0299775730992153e-05,0.021183051696934196,4
8,0.00018496847063503115,1.027602614639062e-05,0.021194189125072895,4
9,0.0001931862571654396,1.0732569842524423e-05,0.022123039269966102,4
10,0.00020004801211743925,1.1113778450968847e-05,0.02291658797204737,4
11,0.00021306729486433832,1.1837071936907684e-05,0.02462944873441528,4
12,0.00020420215751034578,1.134456430613032e-05,0.024067898278296664,4
13,0.0002000596508297168,1.1114425046095377e-05,0.023813083060164542,4
14,0.0001910007715967138,1.0611153977595211e-05,0.023221156432834452,4
15,0.0002090953678630741,1.161640932572634e-05,0.029291426589258016,4
16,0.0002168009338227341,1.2044496323485229e-05,0.028112883350545157,4
17,0.00021757735218403662,1.2087630676890923e-05,0.030202947479302595,4
18,0.00021386397382216197,1.1881331879008999e-05,0.028530326035850533,4
0,0.00021889193892963204,1.2160663273868446e-05,0.03282161402064315,5
1,0.00021835326505182634,1.2130736947323685e-05,0.030988621598444895,5
2,0.00021641956359408267,1.202330908856015e-05,0.029734415380547243,5
3,0.00021773988609337378,1.2096660338520766e-05,0.02985878337104089,5
4,0.00021758539365072913,1.2088077425040507e-05,0.02982720176746201,5
5,0.0001911030855947826,1.0616838088599033e-05,0.027133802641934376,5
6,0.00019795977382965773,1.0997765212758763e-05,0.027555551912703216,5
7,0.00018604703408256625,1.0335946337920348e-05,0.02550588827990124,5
8,0.00018547549397153012,1.0304194109529452e-05,0.02545759295431922,5
9,0.00019368941361053648,1.0760522978363137e-05,0.02657459575677829,5
10,0.00020055011467272425,1.1141673037373569e-05,0.027522122662102164,5
11,0.00021525971852288985,1.1958873251271657e-05,0.03013070539458763,5
12,0.00020716656749456192,1.1509253749697884e-05,0.029803572185638012,5
13,0.00020330330323670235,1.1294627957594575e-05,0.029645336409726032,5
14,0.0001947911728218999,1.0821731823438883e-05,0.029230414370522616,5
15,0.0002106912938046533,1.1705071878036294e-05,0.03604211196233735,5
16,0.0002181350017812141,1.211861121006745e-05,0.03416139125919013,5
17,0.00021892567323762344,1.2162537402090191e-05,0.03705831018309016,5
18,0.00021533550297472175,1.1963083498595652e-05,0.034825987306298045,5
0,0.00019106010463378813,1.0614450257432674e-05,0.023871200782408297,6
1,0.00019050371267386075,1.0583539592992264e-05,0.022795457192105743,6
2,0.00018852808109464734,1.0473782283035963e-05,0.02202656151553178,6
3,0.0001898549305869438,1.05474961437191e-05,0.022183246203393066,6
4,0.00018983039188007143,1.054613288222619e-05,0.022163524680581397,6
5,0.0001911030855947826,1.0616838088599033e-05,0.027133802641934376,6
6,0.0001700727547533553,9.448486375186406e-06,0.020052463793507072,6
7,0.00015810816791277023,8.783787106265013e-06,0.01845652235829371,6
8,0.0001575067281809293,8.750373787829406e-06,0.0184258851066568,6
9,0.00016571951508742683,9.206639727079268e-06,0.019377191883803564,6
10,0.00017257955889730887,9.587753272072715e-06,0.02018508342766496,6
11,0.0001875253200782753,1.041807333768196e-05,0.02220270391373224,6
12,0.00017950629634580007,9.972572019211116e-06,0.021708196671273994,6
13,0.0001756674755155922,9.759304195310677e-06,0.0214701903822726,6
14,0.00016720025764273158,9.288903202373977e-06,0.020902893288860358,6
15,0.00018289523179846205,1.0160846211025669e-05,0.02606095084318594,6
16,0.00019030543660054274,1.0572524255585707e-05,0.02511265408633296,6
17,0.00019109799699086984,1.0616555388381658e-05,0.026983628488349155,6
18,0.00018752389073251627,1.0417993929584238e-05,0.025452399543960856,6
0,0.00019789530330017023,1.0994183516676124e-05,0.0243227638081021,7
1,0.00019724840086189714,1.095824449232762e-05,0.023248587102493074,7
2,0.00019505924415567268,1.0836624675315148e-05,0.022472873014488543,7
3,0.00019641054063636727,1.0911696702020404e-05,0.022638518413425544,7
4,0.0001970151309880117,1.094528505488954e-05,0.02268891748640056,7
5,0.00019795977382965773,1.0997765212758763e-05,0.027555551912703216,7
6,0.0001700727547533553,9.448486375186406e-06,0.020052463793507072,7
7,0.00016441219715169006,9.13401095287167e-06,0.018929914547489,7
8,0.0001636592725446907,9.092181808038371e-06,0.01888788243874245,7
9,0.0001718648193558799,9.548045519771104e-06,0.019824669677604944,7
10,0.00017871924028501753,9.928846682500975e-06,0.020621549944184445,7
11,0.00019482206212145816,1.0823447895636564e-05,0.022729528488197634,7
12,0.00018716100988256935,1.0397833882364964e-05,0.022286796125527794,7
13,0.00018343953569303873,1.019108531627993e-05,0.022069135337779745,7
14,0.0001751866468286559,9.732591490480884e-06,0.021544491015412805,7
15,0.0001899077207716489,1.0550428931758271e-05,0.026691434928312573,7
16,0.00019715436757401534,1.0953020420778629e-05,0.02567291516689901,7
17,0.00019795611275287515,1.0997561819604175e-05,0.02757275070186624,7
18,0.0001944605150774164,1.0803361948745355e-05,0.02604181934388293,7
0,0.00018595520682642411,1.0330844823690228e-05,0.022592761291056924,8
1,0.0001852069395372841,1.0289274418738005e-05,0.021612735578458494,8
2,0.00018278116134187345,1.0154508963437413e-05,0.020882697863572764,8
3,0.0001841438730876331,1.0230215171535171e-05,0.02106154771642574,8
4,0.00018539596315785876,1.0299775730992153e-05,0.021183051696934196,8
5,0.00018604703408256625,1.0335946337920348e-05,0.02550588827990124,8
6,0.00015810816791277023,8.783787106265013e-06,0.01845652235829371,8
7,0.00016441219715169006,9.13401095287167e-06,0.018929914547489,8
8,0.00015099328636023144,8.388515908901747e-06,0.01729494936060673,8
9,0.0001591883204577001,8.843795580983339e-06,0.018223199105910224,8
10,0.00016603253565113888,9.224029758396605e-06,0.019013076510222295,8
