,n_fam,nt_norm,steady
0,1,0.3003789160657262,2.505711438792366
1,3,0.5438244369497589,2.3254986632051113
2,8,0.9379945613768657,2.0605616268426434
3,18,1.3548546016018013,1.8209604936791592
4,38,1.7167225384820546,1.6489136836209053
