resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.1448746886007136e-05,2.3027081603337297e-06,0.005176643963366545,0
1,3.805861195226649e-05,2.1143673306814718e-06,0.004629898504830468,0
2,4.3352676972919076e-05,2.40848205405106e-06,0.005270855001826032,0
3,4.8592995138396497e-05,2.6996108410220277e-06,0.005904370062763813,0
4,4.860467351878767e-05,2.700259639932648e-06,0.00728799718086405,0
5,4.1081942678282306e-05,2.2823301487934613e-06,0.005132810452942865,0
6,4.860900767098679e-05,2.7005004261659328e-06,0.005974398547166622,0
7,4.85597592436277e-05,2.697764402423761e-06,0.005899802794801756,0
8,4.8607650175333945e-05,2.7004250097407748e-06,0.005916215175394873,0
9,4.802556791019772e-05,2.6680871061220955e-06,0.005842750410775804,0
10,4.7424464230717166e-05,2.634692457262065e-06,0.005771126666948646,0
11,4.8428549180086326e-05,2.6904749544492403e-06,0.005979420101119348,0
12,4.737512748106116e-05,2.63195152672562e-06,0.0059846012442259615,0
13,4.77593920076326e-05,2.6532995559795888e-06,0.006102060303028467,0
14,4.702930695951426e-05,2.61273927552857e-06,0.006155917336908449,0
15,3.661711044699447e-05,2.034283913721915e-06,0.00544931309843973,0
16,4.8059103792435145e-05,2.669950210690841e-06,0.0066087351422448705,0
17,4.851507244955924e-05,2.695281802753291e-06,0.007152651544603865,0
18,4.2817955795852146e-05,2.378775321991786e-06,0.006060844297495521,0
0,4.1448746886007136e-05,2.3027081603337297e-06,0.005176643963366545,1
1,3.423160905955126e-05,1.9017560588639588e-06,0.00399809365984685,1
2,3.9515878947108086e-05,2.1953266081726714e-06,0.00461565080771895,1
3,4.499234825106073e-05,2.499574902836707e-06,0.005251327294570864,1
4,4.4992126917582115e-05,2.4995626065323397e-06,0.00638526745009851,1
5,3.73696781802162e-05,2.0760932322342333e-06,0.004471613110754723,1
6,4.499593185883578e-05,2.4997739921575433e-06,0.005303423685601409,1
7,4.491789229052587e-05,2.4954384605847704e-06,0.005241696295194074,1
8,4.499600330994733e-05,2.4997779616637403e-06,0.005262133801434467,1
9,4.45152677225336e-05,2.4730704290296443e-06,0.005203369425614544,1
10,4.396502240135253e-05,2.442501244519585e-06,0.00514052063472244,1
11,4.48512367071327e-05,2.4917353726184833e-06,0.005308463743024498,1
12,4.384654697433149e-05,2.4359192763517494e-06,0.005300552471730624,1
13,4.4207932208442226e-05,2.455996233802346e-06,0.005401114385760017,1
14,4.3490352537998494e-05,2.416130696555472e-06,0.005434941370730875,1
15,3.311392585204345e-05,1.839662547335747e-06,0.004716826261505542,1
16,4.444222700886187e-05,2.469012611603437e-06,0.005862659227945361,1
17,4.4906170830527404e-05,2.4947872683626337e-06,0.006338731715420906,1
18,3.926607936994931e-05,2.1814488538860728e-06,0.005327764791036916,1
0,3.805861195226649e-05,2.1143673306814718e-06,0.004629898504830468,2
1,3.423160905955126e-05,1.9017560588639588e-06,0.00399809365984685,2
2,3.577367060214669e-05,1.987426144563705e-06,0.004092263887005471,2
3,4.167474856220056e-05,2.3152638090111423e-06,0.004762716823457343,2
4,4.167245129784886e-05,2.3151361832138256e-06,0.005725480433644782,2
5,3.386689075256379e-05,1.8814939306979883e-06,0.003956817192270888,2
6,4.166546396282409e-05,2.3147479979346716e-06,0.0048002989285604895,2
7,4.1527612938657583e-05,2.307089607703199e-06,0.004744518459270299,2
8,4.1655422177252426e-05,2.314190120958468e-06,0.004771727653443824,2
9,4.13555644159402e-05,2.2975313564411223e-06,0.004734767282402053,2
10,4.089499974820639e-05,2.2719444304559106e-06,0.004683552393279414,2
11,4.158563135295178e-05,2.3103128529417657e-06,0.004809475089118999,2
12,4.067110851738546e-05,2.2595060287436365e-06,0.004797593504931271,2
13,4.099294410873456e-05,2.277385783818587e-06,0.004884063252206345,2
14,4.029923167341099e-05,2.238846204078388e-06,0.0049053134072290965,2
15,2.9990287676231502e-05,1.6661270931239723e-06,0.004190978095685761,2
16,4.111466264118793e-05,2.2841479245104408e-06,0.005321704693491849,2
17,4.1592910860955486e-05,2.3107172700530826e-06,0.005760028204153627,2
18,3.6055264438061596e-05,2.0030702465589776e-06,0.00480004372501717,2
0,4.3352676972919076e-05,2.40848205405106e-06,0.005270855001826032,3
1,3.9515878947108086e-05,2.1953266081726714e-06,0.00461565080771895,3
2,3.577367060214669e-05,1.987426144563705e-06,0.004092263887005471,3
3,4.697290309412566e-05,2.609605727451426e-06,0.005374418012005608,3
4,4.6971306535128635e-05,2.6095170297293686e-06,0.006441199596686314,3
5,3.915130115566833e-05,2.175072286426018e-06,0.004574560955748516,3
6,4.6963222423157675e-05,2.6090679123976487e-06,0.005413038282649058,3
7,4.682077791383908e-05,2.6011543285466155e-06,0.0053551499249893915,3
8,4.69519298132651e-05,2.608440545181394e-06,0.005385788390606182,3
9,4.666110513188085e-05,2.5922836184378248e-06,0.005349286972079351,3
10,4.6202574759320245e-05,2.5668097088511247e-06,0.005298547839619452,3
11,4.688715278517114e-05,2.6048418213983965e-06,0.005424352737208404,3
12,4.597650971757167e-05,2.554250539865093e-06,0.005422816565918428,3
13,4.6296926493328135e-05,2.572051471851563e-06,0.005514455110519468,3
14,4.560416226817598e-05,2.533564570454221e-06,0.00554776076456391,3
15,3.5297209205827396e-05,1.960956066990411e-06,0.004955252309708361,3
16,4.641303056544273e-05,2.5785016980801517e-06,0.006029369408299452,3
17,4.689214440162497e-05,2.6051191334236098e-06,0.006523017227214995,3
18,4.1359546035759876e-05,2.2977525575422154e-06,0.005528219480947586,3
0,4.8592995138396497e-05,2.6996108410220277e-06,0.005904370062763813,4
1,4.499234825106073e-05,2.499574902836707e-06,0.005251327294570864,4
2,4.167474856220056e-05,2.3152638090111423e-06,0.004762716823457343,4
3,4.697290309412566e-05,2.609605727451426e-06,0.005374418012005608,4
4,5.206237904243504e-05,2.8923543912463907e-06,0.007136853527426986,4
5,4.4625043945637975e-05,2.4791691080909985e-06,0.005210168156245627,4
6,5.206353987641658e-05,2.8924188820231436e-06,0.005995810344017793,4
7,5.203894515447308e-05,2.8910525085818378e-06,0.0059458881773089955,4
8,5.2055924588925084e-05,2.891995810495838e-06,0.005964709050306978,4
9,5.136023799468314e-05,2.8533465552601745e-06,0.005881601407589415,4
10,5.069272134815153e-05,2.8162622971195294e-06,0.005807126979274424,4
11,5.184679233977652e-05,2.8803773522098067e-06,0.005993214091301296,4
12,5.074045348427026e-05,2.818914082459459e-06,0.00598042688648962,4
13,5.1151438314175535e-05,2.841746573009752e-06,0.006088551310424524,4
14,5.040797778249869e-05,2.800443210138816e-06,0.006128412611974939,4
15,3.995553062792638e-05,2.2197517015514654e-06,0.0055972282130571215,4
16,5.152095743867405e-05,2.8622754132596696e-06,0.0066807953316572076,4
17,5.1969171446602666e-05,2.887176191477926e-06,0.0072140879553353335,4
18,4.6212715846084175e-05,2.567373102560232e-06,0.006164964704093935,4
0,4.860467351878767e-05,2.700259639932648e-06,0.00728799718086405,5
1,4.4992126917582115e-05,2.4995626065323397e-06,0.00638526745009851,5
2,4.167245129784886e-05,2.3151361832138256e-06,0.005725480433644782,5
3,4.6971306535128635e-05,2.6095170297293686e-06,0.006441199596686314,5
4,5.206237904243504e-05,2.8923543912463907e-06,0.007136853527426986,5
5,4.462490791411273e-05,2.4791615507840408e-06,0.006336074796947643,5
6,5.20881361840571e-05,2.893785343558728e-06,0.0072505505178583176,5
7,5.205547425932475e-05,2.8919707921847086e-06,0.007136480930012457,5
8,5.208334714470899e-05,2.893519285817166e-06,0.007148743065280793,5
9,5.143695548078338e-05,2.857608637821299e-06,0.007057258697730196,5
10,5.080336666869318e-05,2.8224092593718433e-06,0.0069719057073852194,5
11,5.1885205921860634e-05,2.8825114401033684e-06,0.0072625657261688615,5
12,5.0801535233716706e-05,2.8223075129842614e-06,0.0073084534864393735,5
13,5.120056273856637e-05,2.8444757076981314e-06,0.007465977594003325,5
14,5.0462865732509544e-05,2.803492540694975e-06,0.007572470837957109,5
15,4.002874723426256e-05,2.2238192907923647e-06,0.00684755674274344,5
16,5.154258254377981e-05,2.8634768079877675e-06,0.008071911038619954,5
17,5.1993510314549165e-05,2.888528350808287e-06,0.008801122336405504,5
18,4.626038801636292e-05,2.5700215564646067e-06,0.007481644520232226,5
0,4.1081942678282306e-05,2.2823301487934613e-06,0.005132810452942865,6
1,3.73696781802162e-05,2.0760932322342333e-06,0.004471613110754723,6
2,3.386689075256379e-05,1.8814939306979883e-06,0.003956817192270888,6
3,3.915130115566833e-05,2.175072286426018e-06,0.004574560955748516,6
4,4.4625043945637975e-05,2.4791691080909985e-06,0.005210168156245627,6
5,4.462490791411273e-05,2.4791615507840408e-06,0.006336074796947643,6
6,4.46287385648092e-05,2.479374364711622e-06,0.005261960773896818,6
7,4.455102318370629e-05,2.4750568435392386e-06,0.005200597580313394,6
8,4.462882086509721e-05,2.479378936949845e-06,0.005220891419706444,6
9,4.41470700634262e-05,2.4526150035236776e-06,0.005162012737458416,6
10,4.359635622042653e-05,2.422019790023696e-06,0.00509907484451933,6
11,4.4483671770067146e-05,2.4713150983370635e-06,0.0052667970005020655,6
12,4.347849277801179e-05,2.415471821000655e-06,0.0052579752989691106,6
13,4.384009929490264e-05,2.435561071939036e-06,0.005358164768274074,6
14,4.312239371675029e-05,2.3956885398194606e-06,0.0053910371127986,6
15,3.274561743011904e-05,1.8192009683399467e-06,0.0046659604943472405,6
16,4.4075053836801886e-05,2.448614102044549e-06,0.005816132216776362,6
17,4.4538913849680525e-05,2.4743841027600292e-06,0.006289032452034481,6
18,3.889824102491526e-05,2.16101339027307e-06,0.005279613004273909,6
0,4.860900767098679e-05,2.7005004261659328e-06,0.005974398547166622,7
1,4.499593185883578e-05,2.4997739921575433e-06,0.005303423685601409,7
2,4.166546396282409e-05,2.3147479979346716e-06,0.0048002989285604895,7
3,4.6963222423157675e-05,2.6090679123976487e-06,0.005413038282649058,7
4,5.206353987641658e-05,2.8924188820231436e-06,0.005995810344017793,7
5,5.20881361840571e-05,2.893785343558728e-06,0.0072505505178583176,7
6,4.46287385648092e-05,2.479374364711622e-06,0.005261960773896818,7
7,5.205927991984381e-05,2.8921822177691006e-06,0.005993945323759839,7
8,5.208527781082644e-05,2.893626545045913e-06,0.0060111510260531555,7
9,5.142554580789404e-05,2.8569747671052248e-06,0.005931955489511658,7
10,5.078082591935111e-05,2.8211569955195062e-06,0.0058593542375897315,7
11,5.188457428822217e-05,2.882476349345676e-06,0.006053277008468027,7
12,5.079467065161403e-05,2.8219261473118908e-06,0.006048537939532041,7
13,5.1197099409969796e-05,2.8442833005538774e-06,0.006159390403555541,7
14,5.045777271791812e-05,2.803209595439896e-06,0.006205307599968914,7
15,4.001809729595895e-05,2.223227627553275e-06,0.005624523508521993,7
16,5.154553987590315e-05,2.8636411042168413e-06,0.0067121225299219996,7
17,5.199596519832248e-05,2.8886647332401375e-06,0.007242371887278008,7
18,4.625727889149404e-05,2.5698488273052246e-06,0.006194695615983153,7
0,4.85597592436277e-05,2.697764402423761e-06,0.005899802794801756,8
1,4.491789229052587e-05,2.4954384605847704e-06,0.005241696295194074,8
2,4.1527612938657583e-05,2.307089607703199e-06,0.004744518459270299,8
3,4.682077791383908e-05,2.6011543285466155e-06,0.0053551499249893915,8
4,5.203894515447308e-05,2.8910525085818378e-06,0.0059458881773089955,8
5,5.205547425932475e-05,2.8919707921847086e-06,0.007136480930012457,8
6,4.455102318370629e-05,2.4750568435392386e-06,0.005200597580313394,8
7,5.205927991984381e-05,2.8921822177691006e-06,0.005993945323759839,8
8,5.2056626540309086e-05,2.892034807794949e-06,0.005962627488951634,8
9,5.143564151155067e-05,2.857535639530593e-06,0.005888132582278713,8
10,5.080742688203538e-05,2.822634826779743e-06,0.005818169859342489,8
11,5.186776713471538e-05,2.881542618595299e-06,0.005994363699690015,8
12,5.079574829284864e-05,2.821986016269369e-06,0.0059860284802154854,8
13,5.11895666996405e-05,2.8438648166466947e-06,0.006092296881177578,8
14,5.045464365810747e-05,2.803035758783748e-06,0.006133542546469309,8
15,4.0027032807897026e-05,2.223724044883168e-06,0.005602382316811687,8
16,5.151106410804695e-05,2.861725783780386e-06,0.006674742454516721,8
17,5.1964855487131634e-05,2.8869364159517575e-06,0.007207361402505322,8
18,4.6248810501985644e-05,2.5693783612214247e-06,0.006165020698604356,8
0,4.8607650175333945e-05,2.7004250097407748e-06,0.005916215175394873,9
1,4.499600330994733e-05,2.4997779616637403e-06,0.005262133801434467,9
2,4.1655422177252426e-05,2.314190120958468e-06,0.004771727653443824,9
3,4.69519298132651e-05,2.608440545181394e-06,0.005385788390606182,9
4,5.2055924588925084e-05,2.891995810495838e-06,0.005964709050306978,9
5,5.208334714470899e-05,2.893519285817166e-06,0.007148743065280793,9
6,4.462882086509721e-05,2.479378936949845e-06,0.005220891419706444,9
7,5.208527781082644e-05,2.893626545045913e-06,0.0060111510260531555,9
8,5.2056626540309086e-05,2.892034807794949e-06,0.005962627488951634,9
9,5.1397997658210706e-05,2.855444314345039e-06,0.0059012227325575,9
10,5.0736651013294315e-05,2.8187028340719064e-06,0.005827334692823752,9
11,5.187403197999393e-05,2.881890665555218e-06,0.006008862815825227,9
12,5.077439133204063e-05,2.8207995184467018e-06,0.005995755351727521,9
13,5.118208627281901e-05,2.843449237378834e-06,0.00610330674995099,9
14,5.044025397538323e-05,2.802236331965735e-06,0.006142768387072689,9
15,3.999226539988626e-05,2.221792522215903e-06,0.005629015376110911,9
16,5.154123590619269e-05,2.863401994788483e-06,0.006710664931088207,9
17,5.199073512581536e-05,2.888374173656409e-06,0.007250827193035272,9
18,4.624288406373999e-05,2.5690491146522217e-06,0.006195688485599673,9
0,4.802556791019772e-05,2.6680871061220955e-06,0.005842750410775804,10
1,4.45152677225336e-05,2.4730704290296443e-06,0.005203369425614544,10
2,4.13555644159402e-05,2.2975313564411223e-06,0.004734767282402053,10
3,4.666110513188085e-05,2.5922836184378248e-06,0.005349286972079351,10
4,5.136023799468314e-05,2.8533465552601745e-06,0.005881601407589415,10
5,5.143695548078338e-05,2.857608637821299e-06,0.007057258697730196,10
6,4.41470700634262e-05,2.4526150035236776e-06,0.005162012737458416,10
7,5.142554580789404e-05,2.8569747671052248e-06,0.005931955489511658,10
8,5.143564151155067e-05,2.857535639530593e-06,0.005888132582278713,10
9,5.1397997658210706e-05,2.855444314345039e-06,0.0059012227325575,10
10,4.977462702274891e-05,2.7652570568193838e-06,0.005713438669683676,10
11,5.11525809496115e-05,2.8418100527561943e-06,0.005922295562586842,10
12,4.997120874941485e-05,2.7761782638563806e-06,0.00589810334584627,10
13,5.042178820046514e-05,2.8012104555813965e-06,0.00600984658938848,10
14,4.9660255110787024e-05,2.7589030617103904e-06,0.006045072251281913,10
15,3.915476319577722e-05,2.175264621987623e-06,0.005505639195725997,10
16,5.090213394690782e-05,2.827896330383768e-06,0.006621708660533646,10
17,5.133787811971739e-05,2.8521043399842992e-06,0.0071527472992828686,10
18,4.5491190778290804e-05,2.5272883765717114e-06,0.0060893981788893645,10
0,4.7424464230717166e-05,2.634692457262065e-06,0.005771126666948646,11
1,4.396502240135253e-05,2.442501244519585e-06,0.00514052063472244,11
2,4.089499974820639e-05,2.2719444304559106e-06,0.004683552393279414,11
3,4.6202574759320245e-05,2.5668097088511247e-06,0.005298547839619452,11
4,5.069272134815153e-05,2.8162622971195294e-06,0.005807126979274424,11
5,5.080336666869318e-05,2.8224092593718433e-06,0.0069719057073852194,11
6,4.359635622042653e-05,2.422019790023696e-06,0.00509907484451933,11
7,5.078082591935111e-05,2.8211569955195062e-06,0.0058593542375897315,11
8,5.080742688203538e-05,2.822634826779743e-06,0.005818169859342489,11
9,5.0736651013294315e-05,2.8187028340719064e-06,0.005827334692823752,11
10,4.977462702274891e-05,2.7652570568193838e-06,0.005713438669683676,11
11,5.0476295241668105e-05,2.804238624537117e-06,0.005845728673208545,11
12,4.925399326871524e-05,2.736332959373069e-06,0.005815066740186203,11
13,4.972738824864323e-05,2.7626326804801796e-06,0.005928690027267673,11
14,4.895636473150714e-05,2.7197980406392857e-06,0.005960942706067192,11
15,3.8422837036060634e-05,2.134602057558924e-06,0.005405907654638779,11
16,5.027223990783417e-05,2.7929022171018984e-06,0.006543116973384766,11
17,5.0700913442992475e-05,2.8167174134995818e-06,0.00706810258224955,11
18,4.480347422329186e-05,2.4890819012939923e-06,0.006000584952283673,11
0,4.8428549180086326e-05,2.6904749544492403e-06,0.005979420101119348,12
1,4.48512367071327e-05,2.4917353726184833e-06,0.005308463743024498,12
2,4.158563135295178e-05,2.3103128529417657e-06,0.004809475089118999,12
3,4.688715278517114e-05,2.6048418213983965e-06,0.005424352737208404,12
4,5.184679233977652e-05,2.8803773522098067e-06,0.005993214091301296,12
