exp_id,id_in_exp,yres,ypred,w
0,0,6.252340815098508e-05,0.006992825526714041,0.05
0,1,0.00012633218716449654,0.012660240787076596,0.05
0,2,0.00018126510505901545,0.021836527006042775,0.05
0,3,8.572843668259081e-05,0.03154103479417971,0.05
0,4,4.426581781176943e-07,0.03996532561811319,0.05
1,0,8.36026603931403e-08,-0.00028914124644045564,0.05
1,1,0.0001329596465512717,0.012269187081941201,0.05
1,2,3.2917412158554756e-08,0.029181431563291935,0.05
1,3,5.611986551591804e-07,0.03775086806558579,0.05
1,4,1.0576617228566774e-07,0.04252521711560997,0.05
1,5,1.0098108926040175e-05,0.04487775218134457,0.05
1,6,1.9664643860453753e-05,0.0464344834942137,0.05
2,0,3.4677568864442368e-06,0.029162191420462526,0.05
2,1,2.2103802814924156e-05,0.02590146815526003,0.05
2,2,1.5426598924499118e-05,0.02282767092874379,0.05
2,3,2.8457923952550424e-05,0.020134596887539904,0.05
3,0,0.0001614752877244609,0.06359270730153505,0.05
3,1,7.389321637623903e-06,0.07131833067113327,0.05
3,2,1.30211216143313e-06,0.07664110129323962,0.05
3,3,7.828463956988865e-05,0.08054786073409209,0.05
