,dN,tr_norm,steady
0,0.0,-0.012420148888869775,1.7881742565751768
1,73.33333333333334,0.527026607857167,1.939072829443738
2,146.66666666666669,1.2534971377080448,1.684707452207073
3,220.0,1.621599850698607,1.5977427715848833
4,293.33333333333337,1.8266834448891216,1.5592018094556286
5,366.6666666666667,1.9277372936305803,1.5424821282777827
6,476.6666666666667,1.9946071536862675,1.5321767544420446
