resampling_id,shift,coef
0,-0.09818153578373956,0.049643688278940466
1,-0.0942810703876117,0.04851269472555908
2,-0.08915935392656954,0.04702758263984837
3,-0.08668831065756505,0.04631106967958856
4,-0.08736223154911196,0.04650648230511403
5,-0.09102261393301068,0.04756786048916611
6,-0.09432608076176341,0.04852574610221054
7,-0.09198982167106745,0.04784831566705559
8,-0.08772165602460368,0.046610702372060955
9,-0.08605931782545462,0.04612868456243147
10,-0.08628395812263692,0.046193822104273294
11,-0.08614917394432754,0.0461547395791682
12,-0.09275359868148725,0.04806978330931778
13,-0.09071797441777374,0.047479526074462604
14,-0.09101479121902205,0.04756559218572215
15,-0.09102244822475304,0.047567812439779145
16,-0.11176608928600869,0.050880955851084556
17,-0.08861922397818939,0.04797509215674274
18,-0.08995185632653496,0.0478000989543589
19,-0.08922127775874777,0.047961137829473956
