resampling_id,shift,coef
0,-103.12915981813741,40.20863127400041
1,-100.72101810227736,39.27039452562769
2,-97.62962493263342,38.06595599268985
3,-96.13816255365508,37.4848669298848
4,-96.54492502064917,37.64334576519527
5,-98.78263101175025,38.51517900451597
6,-100.7481371795881,39.280960396736766
7,-99.33802729400858,38.731567100993814
8,-96.76186500304601,37.727867810694185
9,-95.75851758446059,37.3369533502617
10,-95.89410507345862,37.38977962869853
11,-95.8127525800598,37.35808386163643
12,-99.79902475659729,38.91117644767722
13,-98.74105777373259,38.49898164395439
14,-98.7823310396806,38.51506213231639
15,-98.78262913256147,38.515178272364714
16,-105.80694438077454,41.24826819678844
17,-99.76076453995674,38.89783843566734
18,-99.23269531524946,38.69122776236276
19,-99.55289637978538,38.81647845210658
