resampling_id,train_rss,train_mse,train_nmse
0,0.00014043883914990752,7.3915178499951326e-06,0.017062714568422625
1,0.00015227062303576524,8.014243317671854e-06,0.017768659572241198
2,0.00015415635319690469,8.113492273521299e-06,0.01760970227185581
3,0.0001497573745821032,7.881967083268588e-06,0.0171245225474664
4,0.000151299781076317,7.963146372437737e-06,0.01728363761034905
5,0.0001551888954958357,8.167836605043984e-06,0.02127371035800282
6,0.00015218839623703178,8.009915591422726e-06,0.017764927771895162
7,0.00015494931543002253,8.155227127895922e-06,0.017839071979814155
8,0.00015201730779004113,8.000910936317954e-06,0.01736020971252519
9,0.00014808591163443778,7.793995349180937e-06,0.016957482632607594
10,0.00014870856406623185,7.826766529801676e-06,0.017019213184907563
11,0.00014833839945769026,7.807284181983697e-06,0.016982452712440605
12,0.00015438653657731913,8.125607188279954e-06,0.017841434804713424
13,0.00013208095728478502,6.951629330778159e-06,0.015564826770740602
14,0.00013639229216796543,7.178541693050812e-06,0.016232525535547285
15,0.00014366049902021945,7.5610788958010235e-06,0.01746415406683905
16,0.0001028474818114326,5.413025358496452e-06,0.014372361161476286
17,0.0001450157720241154,7.63240905390081e-06,0.01876992541934601
18,0.00015316899896535978,8.061526261334725e-06,0.021211731674150747
19,0.0001492754430002061,7.856602263168743e-06,0.019872981856703463
