,n_fam,nt_norm,steady
0,1,0.0008041923701940235,2.566066390355609
1,3,0.0008061264817342817,2.566064461157382
2,8,0.000806126605524593,2.566064461033906
3,18,0.000806126605524593,2.566064461033906
4,38,0.000806126605524593,2.566064461033906
