resampling_id,train_rss,train_mse,train_nmse
0,6.503502645464757e-05,3.4228961291919776e-06,0.007901475831489715
1,5.8205095010535534e-05,3.0634260531860806e-06,0.0067920292042756136
2,5.198883890016246e-05,2.736254678955919e-06,0.005938827401566472
3,6.077602565150609e-05,3.198738192184531e-06,0.006949643879100087
4,7.095137249115025e-05,3.734282762692118e-06,0.008105086480431678
5,7.09920708602959e-05,3.736424782120837e-06,0.009731783632916397
6,6.579628577289973e-05,3.462962409099986e-06,0.007680390182928535
7,7.020222082873559e-05,3.694853727828189e-06,0.008082271722408479
8,7.057677930101002e-05,3.714567331632106e-06,0.008059790739041145
9,7.038028659300863e-05,3.704225610158349e-06,0.008059324985114543
10,6.902851011393951e-05,3.633079479681027e-06,0.007900089257417931
11,6.829376874997197e-05,3.594408881577472e-06,0.00781858037157503
12,7.046140042864149e-05,3.7084947594021834e-06,0.008142759788945861
13,7.098771969410172e-05,3.7361957733737746e-06,0.00836541150671887
14,7.090351623264e-05,3.731764012244211e-06,0.008438476394172246
15,7.100317874011023e-05,3.737009407374223e-06,0.00863153379815332
16,6.000939760479993e-05,3.158389347621049e-06,0.008385978151999256
17,7.049388668866057e-05,3.7102045625610826e-06,0.009124283360336497
18,7.092258286748604e-05,3.732767519341371e-06,0.009821770773360368
19,6.567372156413015e-05,3.456511661270008e-06,0.008743117091967708
