resampling_id,shift,coef
0,-0.04837468384834402,0.050257551180878185
1,-0.047628110701133444,0.049948481692665365
2,-0.04599723243923229,0.04927332385766086
3,-0.045348596463740815,0.049004798811279816
4,-0.04841641917514797,0.05027482894681968
5,-0.048774754521020064,0.05042317411885141
6,-0.047549081868346346,0.04991576500442816
7,-0.049940346157112424,0.05090571064159962
8,-0.04987128435646068,0.050877120147202345
9,-0.0502580182309299,0.051037221861419346
10,-0.0515496550979983,0.05157193911846666
11,-0.05212669300428087,0.05181082369533697
12,-0.04807735545514396,0.05013446192343459
13,-0.0486699741094464,0.0503797966838328
14,-0.04855765707682717,0.050333299206768496
15,-0.04879053093886202,0.050429705306594325
16,-0.054313441768035875,0.05098177443124754
17,-0.047819242072502155,0.050399760715057286
18,-0.048458016963808595,0.05044089879110554
19,-0.04661315162664008,0.05073413283215934
