,n_fam,nt_norm,steady
0,1,0.08443478372728164,2.5097952587282633
1,3,0.16549960311000822,2.4486992222669763
2,8,0.3268231767915215,2.330925485573833
3,18,0.5401818603042199,2.183517426895032
4,38,0.7606411165236531,2.041990381943203
