,n_fam,nt_norm,steady
0,1,8.354724920697306,1.7555774317568809
1,3,8.429013794149734,1.697433651195454
2,8,8.432251621408655,1.6949789342779906
3,18,8.432253137143237,1.694977786778989
4,38,8.43225313714357,1.694977786778735
