resampling_id,train_rss,train_mse,train_nmse
0,4.7007796748708675e-05,2.4740945657215093e-06,0.00571124500365232
1,5.972535557296197e-05,3.1434397669979987e-06,0.00696943041178571
2,6.335215868170779e-05,3.334324141142515e-06,0.0072368905304814905
3,5.981961801976283e-05,3.14840094840857e-06,0.006840280155944156
4,6.112439956906365e-05,3.2170736615296655e-06,0.006982508261323839
5,6.382885055783045e-05,3.3594131872542345e-06,0.008749830166089228
6,5.961571161301602e-05,3.137669032264001e-06,0.006958932724580874
7,6.316906660342203e-05,3.3246877159695805e-06,0.00727255569286484
8,6.171559906823538e-05,3.2481894246439676e-06,0.007047853681492964
9,5.8370834399052116e-05,3.0721491788974798e-06,0.006684109242047265
10,5.8913859184433096e-05,3.1007294307596366e-06,0.0067425002406648425
11,5.8591457921697586e-05,3.083760943247241e-06,0.006707815826150859
12,6.234590903356648e-05,3.281363633345604e-06,0.007204905920056656
13,6.267581900351952e-05,3.2987273159747117e-06,0.007385911531521355
14,6.378953438800304e-05,3.357343915158055e-06,0.007591816439148689
15,6.378695289472736e-05,3.3572080470909136e-06,0.007754290012948767
16,5.2376624117797504e-05,2.7566644272525e-06,0.007319340687602483
17,6.364531191635396e-05,3.3497532587554714e-06,0.008237847106467277
18,6.379113018657808e-05,3.3574279045567415e-06,0.00883416582891248
19,5.622171439310213e-05,2.9590375996369545e-06,0.007484775041567553
