resampling_id,shift,coef
0,0.05638680097815651,0.004006515131878083
1,0.05672716874322031,0.0039245538210811075
2,0.05718115037236455,0.003815234040474248
3,0.05740048874227279,0.0037624168757748075
4,0.05734066913006429,0.003776821570728982
5,0.05706571473765666,0.0038430311966813485
6,0.056722533137243424,0.003925670085255337
7,0.0569299077928994,0.0038757338094142528
8,0.05730876533688643,0.003784504074704537
9,0.05745632038033402,0.003748972493817595
10,0.05743638050959786,0.003753774058802317
11,0.057448344432039555,0.0037508931198114836
12,0.05686211223251215,0.0038920591303344236
13,0.056925032219884306,0.0038769078581821427
14,0.057046002975253404,0.003847777832674885
15,0.05707994657807501,0.003839604138024605
16,0.05260533939552531,0.003887324972329269
17,0.057611889765181445,0.003841370433186571
18,0.057306647521280944,0.0038438912644033567
19,0.06040631213767253,0.0038775924942839025
