resampling_id,shift,coef
0,-407.57243110520835,97.17142277024367
1,-397.931007713457,94.87317360689055
2,-385.7185167111079,91.96205290507655
3,-379.8265254380447,90.55756484718383
4,-381.43343214888006,90.94060704479094
5,-390.31027263574174,93.05660075188179
6,-398.0381348275127,94.8987097533977
7,-392.4675248966166,93.57083013502638
8,-382.29044906132566,91.14489621684805
9,-378.32674584126494,90.20005879608387
10,-378.86238141154337,90.32773952861957
11,-378.5410000693763,90.25113108909814
12,-394.28868583564235,94.00494462566661
13,-390.31025170251996,93.05659576197964
14,-390.3102726357915,93.05660075189365
15,-390.3102726357807,93.05660075189107
16,-418.15394119836714,99.69152244686241
17,-394.34025946375664,94.01821238642691
18,-392.05698214737777,93.47339024815999
19,-393.31445201333247,93.77344027373702
