resampling_id,train_rss,train_mse,train_nmse
0,5.861263236557026e-05,3.0848753876615925e-06,0.007121182588885516
1,5.8153011324861056e-05,3.0606848065716345e-06,0.0067859514903898565
2,5.628088702222975e-05,2.962151948538408e-06,0.006429119809233524
3,5.700844795063228e-05,3.0004446289806467e-06,0.0065188272367278375
4,5.855698774029162e-05,3.081946723173243e-06,0.006689221547163715
5,5.86552478042691e-05,3.0871183054878476e-06,0.008040618813466491
6,4.590227499458634e-05,2.4159092102413864e-06,0.005358165405557203
7,5.4868178337517467e-05,2.8877988598693403e-06,0.006316887428949589
8,5.3415007311282015e-05,2.811316174278001e-06,0.006099935212644718
9,5.572141183307317e-05,2.9327058859512192e-06,0.006380720913926397
10,5.828130326232544e-05,3.0674370138066023e-06,0.006670106265527465
11,5.8632054754164456e-05,3.0858976186402345e-06,0.006712463535645933
12,5.614200129022658e-05,2.95484217316982e-06,0.006487961178687825
13,5.246723397204192e-05,2.761433366949575e-06,0.0061829004324518285
14,5.243851313835906e-05,2.759921744124161e-06,0.006240891549181469
15,4.9847141084779356e-05,2.6235337413041766e-06,0.006059690434275365
16,5.205051933332978e-05,2.7395010175436723e-06,0.007273769365326953
17,5.7933472592496145e-05,3.0491301364471654e-06,0.007498542707920406
18,5.865654062904642e-05,3.08718634889718e-06,0.008123098075731632
19,5.565582420989515e-05,2.9292539057839553e-06,0.007409438300857003
