resampling_id,shift,coef
0,0.04509225124135577,0.011537001444791915
1,0.04519649394867685,0.011493946309926263
2,0.04546144090910475,0.0113845158528072
3,0.045478473962856925,0.011377480728285577
4,0.044948907714645464,0.011596206304616066
5,0.0450666405569921,0.011547579369115041
6,0.04532231177722958,0.01144198005045298
7,0.04541895943199127,0.011402061883348988
8,0.045653826649527454,0.011305055195913303
9,0.045609506168137956,0.01132336078632414
10,0.045286226098030416,0.011456884438726913
11,0.04500469352892396,0.01157316521311837
12,0.04458209082750562,0.011747711872273331
13,0.04436138492477097,0.01183886954317515
14,0.04441274634491428,0.011817655849402302
15,0.044345466365939314,0.011845444350324521
16,0.04166170904099838,0.011615507132513045
17,0.04614722419086959,0.01154330173187781
18,0.04504787284302614,0.01154740384655066
19,0.04715927160263393,0.011584734715845691
