,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,1.9136978504019282
1,1,1,fam,0.07017543859649122,2.6567569067146595,1,1.9136978504019282
2,2,2,fam,0.06451612903225806,2.740840023925201,1,1.9136978504019282
3,3,0,fam,0.13432835820895522,2.0074680420547466,1,1.9136978504019282
4,4,1,fam,0.125,2.0794415416798357,1,1.9136978504019282
5,5,2,fam,0.11688311688311688,2.1465808445174646,1,1.9136978504019282
6,6,0,fam,0.17073170731707318,1.7676619176489945,1,1.9136978504019282
7,7,1,fam,0.16091954022988506,1.826850789039325,1,1.9136978504019282
8,8,3,nov,0.04347826086956522,3.1354942159291497,1,1.9136978504019282
9,9,0,fam,0.1958762886597938,1.6302719993369423,1,1.9136978504019282
10,10,1,fam,0.18627450980392157,1.6805338341178306,1,1.9136978504019282
11,11,2,fam,0.1308411214953271,2.033771504846648,1,1.9136978504019282
12,12,0,fam,0.2142857142857143,1.5404450409471488,1,1.9136978504019282
13,13,1,fam,0.20512820512820512,1.5841201044498106,1,1.9136978504019282
14,14,2,fam,0.1557377049180328,1.859582065566816,1,1.9136978504019282
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.6176516668974752
1,1,1,fam,0.07017543859649122,2.6567569067146595,3,1.6176516668974752
2,2,2,fam,0.06451612903225806,2.740840023925201,3,1.6176516668974752
3,3,0,fam,0.13432835820895522,2.0074680420547466,3,1.6176516668974752
4,4,1,fam,0.125,2.0794415416798357,3,1.6176516668974752
5,5,2,fam,0.11688311688311688,2.1465808445174646,3,1.6176516668974752
6,6,0,fam,0.17073170731707318,1.7676619176489945,3,1.6176516668974752
7,7,1,fam,0.16091954022988506,1.826850789039325,3,1.6176516668974752
8,8,2,fam,0.15217391304347827,1.8827312474337816,3,1.6176516668974752
9,9,0,fam,0.1958762886597938,1.6302719993369423,3,1.6176516668974752
10,10,1,fam,0.18627450980392157,1.6805338341178306,3,1.6176516668974752
11,11,2,fam,0.17757009345794392,1.7283898552954657,3,1.6176516668974752
12,12,0,fam,0.2142857142857143,1.5404450409471488,3,1.6176516668974752
13,13,1,fam,0.20512820512820512,1.5841201044498106,3,1.6176516668974752
14,14,3,nov,0.03278688524590164,3.417726683613366,3,1.6176516668974752
15,15,0,fam,0.2283464566929134,1.4768912564721173,3,1.6176516668974752
16,16,1,fam,0.2196969696969697,1.5155060925998969,3,1.6176516668974752
17,17,2,fam,0.17518248175182483,1.7419270954801793,3,1.6176516668974752
18,18,0,fam,0.23943661971830987,1.4294665329850993,3,1.6176516668974752
19,19,1,fam,0.23129251700680273,1.464072062162575,3,1.6176516668974752
20,20,2,fam,0.19078947368421054,1.6565846908598023,3,1.6176516668974752
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,1.3749268152732164
1,1,1,fam,0.07017543859649122,2.6567569067146595,8,1.3749268152732164
2,2,2,fam,0.06451612903225806,2.740840023925201,8,1.3749268152732164
3,3,0,fam,0.13432835820895522,2.0074680420547466,8,1.3749268152732164
4,4,1,fam,0.125,2.0794415416798357,8,1.3749268152732164
5,5,2,fam,0.11688311688311688,2.1465808445174646,8,1.3749268152732164
6,6,0,fam,0.17073170731707318,1.7676619176489945,8,1.3749268152732164
7,7,1,fam,0.16091954022988506,1.826850789039325,8,1.3749268152732164
8,8,2,fam,0.15217391304347827,1.8827312474337816,8,1.3749268152732164
9,9,0,fam,0.1958762886597938,1.6302719993369423,8,1.3749268152732164
10,10,1,fam,0.18627450980392157,1.6805338341178306,8,1.3749268152732164
11,11,2,fam,0.17757009345794392,1.7283898552954657,8,1.3749268152732164
12,12,0,fam,0.2142857142857143,1.5404450409471488,8,1.3749268152732164
13,13,1,fam,0.20512820512820512,1.5841201044498106,8,1.3749268152732164
14,14,2,fam,0.19672131147540983,1.625967214385311,8,1.3749268152732164
15,15,0,fam,0.2283464566929134,1.4768912564721173,8,1.3749268152732164
16,16,1,fam,0.2196969696969697,1.5155060925998969,8,1.3749268152732164
17,17,2,fam,0.2116788321167883,1.552685095841651,8,1.3749268152732164
18,18,0,fam,0.23943661971830987,1.4294665329850993,8,1.3749268152732164
19,19,1,fam,0.23129251700680273,1.464072062162575,8,1.3749268152732164
20,20,2,fam,0.2236842105263158,1.497519996230115,8,1.3749268152732164
21,21,0,fam,0.2484076433121019,1.3926841592186616,8,1.3749268152732164
22,22,1,fam,0.24074074074074076,1.4240346891027376,8,1.3749268152732164
23,23,2,fam,0.23353293413173654,1.4544321662871087,8,1.3749268152732164
24,24,0,fam,0.2558139534883721,1.363304842895192,8,1.3749268152732164
25,25,1,fam,0.24858757062146897,1.3919600986555678,8,1.3749268152732164
26,26,2,fam,0.2417582417582418,1.4198170531585341,8,1.3749268152732164
27,27,0,fam,0.2620320855614974,1.33928831874396,8,1.3749268152732164
28,28,1,fam,0.25520833333333337,1.3656750739171548,8,1.3749268152732164
29,29,3,nov,0.020304568527918784,3.8969093676180977,8,1.3749268152732164
30,30,0,fam,0.26732673267326734,1.3192836508369303,8,1.3749268152732164
31,31,1,fam,0.26086956521739135,1.3437347467010945,8,1.3749268152732164
32,32,2,fam,0.23113207547169815,1.4647659765613856,8,1.3749268152732164
33,33,0,fam,0.27188940092165903,1.30235990963474,8,1.3749268152732164
34,34,1,fam,0.26576576576576577,1.32513993796656,8,1.3749268152732164
35,35,2,fam,0.2378854625550661,1.4359659709171282,8,1.3749268152732164
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,1.2421647179307573
1,1,1,fam,0.07017543859649122,2.6567569067146595,18,1.2421647179307573
2,2,2,fam,0.06451612903225806,2.740840023925201,18,1.2421647179307573
3,3,0,fam,0.13432835820895522,2.0074680420547466,18,1.2421647179307573
4,4,1,fam,0.125,2.0794415416798357,18,1.2421647179307573
5,5,2,fam,0.11688311688311688,2.1465808445174646,18,1.2421647179307573
6,6,0,fam,0.17073170731707318,1.7676619176489945,18,1.2421647179307573
7,7,1,fam,0.16091954022988506,1.826850789039325,18,1.2421647179307573
8,8,2,fam,0.15217391304347827,1.8827312474337816,18,1.2421647179307573
9,9,0,fam,0.1958762886597938,1.6302719993369423,18,1.2421647179307573
10,10,1,fam,0.18627450980392157,1.6805338341178306,18,1.2421647179307573
11,11,2,fam,0.17757009345794392,1.7283898552954657,18,1.2421647179307573
12,12,0,fam,0.2142857142857143,1.5404450409471488,18,1.2421647179307573
13,13,1,fam,0.20512820512820512,1.5841201044498106,18,1.2421647179307573
14,14,2,fam,0.19672131147540983,1.625967214385311,18,1.2421647179307573
15,15,0,fam,0.2283464566929134,1.4768912564721173,18,1.2421647179307573
16,16,1,fam,0.2196969696969697,1.5155060925998969,18,1.2421647179307573
17,17,2,fam,0.2116788321167883,1.552685095841651,18,1.2421647179307573
18,18,0,fam,0.23943661971830987,1.4294665329850993,18,1.2421647179307573
19,19,1,fam,0.23129251700680273,1.464072062162575,18,1.2421647179307573
20,20,2,fam,0.2236842105263158,1.497519996230115,18,1.2421647179307573
21,21,0,fam,0.2484076433121019,1.3926841592186616,18,1.2421647179307573
22,22,1,fam,0.24074074074074076,1.4240346891027376,18,1.2421647179307573
23,23,2,fam,0.23353293413173654,1.4544321662871087,18,1.2421647179307573
24,24,0,fam,0.2558139534883721,1.363304842895192,18,1.2421647179307573
25,25,1,fam,0.24858757062146897,1.3919600986555678,18,1.2421647179307573
26,26,2,fam,0.2417582417582418,1.4198170531585341,18,1.2421647179307573
27,27,0,fam,0.2620320855614974,1.33928831874396,18,1.2421647179307573
28,28,1,fam,0.25520833333333337,1.3656750739171548,18,1.2421647179307573
29,29,2,fam,0.2487309644670051,1.3913834306273618,18,1.2421647179307573
30,30,0,fam,0.26732673267326734,1.3192836508369303,18,1.2421647179307573
31,31,1,fam,0.26086956521739135,1.3437347467010945,18,1.2421647179307573
32,32,2,fam,0.25471698113207547,1.367602228107738,18,1.2421647179307573
33,33,0,fam,0.27188940092165903,1.30235990963474,18,1.2421647179307573
34,34,1,fam,0.26576576576576577,1.32513993796656,18,1.2421647179307573
35,35,2,fam,0.2599118942731278,1.3474125735756832,18,1.2421647179307573
36,36,0,fam,0.27586206896551724,1.2878542883066382,18,1.2421647179307573
37,37,1,fam,0.27004219409282704,1.3091770577754591,18,1.2421647179307573
38,38,2,fam,0.2644628099173554,1.3300546427970146,18,1.2421647179307573
39,39,0,fam,0.2793522267206478,1.2752818320307178,18,1.2421647179307573
40,40,1,fam,0.27380952380952384,1.295322582914164,18,1.2421647179307573
41,41,2,fam,0.2684824902723736,1.3149695802979602,18,1.2421647179307573
42,42,0,fam,0.2824427480916031,1.264279410556927,18,1.2421647179307573
43,43,1,fam,0.27715355805243447,1.2831835651960797,18,1.2421647179307573
44,44,2,fam,0.2720588235294118,1.3017369730918273,18,1.2421647179307573
45,45,0,fam,0.2851985559566787,1.254569653720317,18,1.2421647179307573
46,46,1,fam,0.2801418439716312,1.2724592184710921,18,1.2421647179307573
47,47,2,fam,0.27526132404181186,1.2900343632925995,18,1.2421647179307573
48,48,0,fam,0.28767123287671237,1.245937003424968,18,1.2421647179307573
49,49,1,fam,0.2828282828282829,1.2629153399593858,18,1.2421647179307573
50,50,2,fam,0.27814569536423844,1.2796102185315559,18,1.2421647179307573
51,51,0,fam,0.2899022801302932,1.2382113778550572,18,1.2421647179307573
52,52,1,fam,0.2852564102564103,1.2543668180773424,18,1.2421647179307573
53,53,2,fam,0.28075709779179814,1.2702654041451407,18,1.2421647179307573
54,54,0,fam,0.2919254658385093,1.2312567632744045,18,1.2421647179307573
55,55,1,fam,0.2874617737003058,1.2466653886272496,18,1.2421647179307573
56,56,2,fam,0.2831325301204819,1.2618401866464848,18,1.2421647179307573
57,57,0,fam,0.29376854599406527,1.2249630802177718,18,1.2421647179307573
58,58,1,fam,0.2894736842105263,1.2396908869280152,18,1.2421647179307573
59,59,3,nov,0.011527377521613832,4.4630304188269685,18,1.2421647179307573
60,60,0,fam,0.2954545454545454,1.2192402764567245,18,1.2421647179307573
61,61,1,fam,0.2913165266106442,1.2333448826382665,18,1.2421647179307573
62,62,2,fam,0.2734806629834254,1.2965243616911812,18,1.2421647179307573
63,63,0,fam,0.2970027247956403,1.2140139658254265,18,1.2421647179307573
64,64,1,fam,0.293010752688172,1.227545972044003,18,1.2421647179307573
65,65,2,fam,0.27586206896551724,1.2878542883066382,18,1.2421647179307573
0,0,0,fam,0.07692307692307693,2.5649493574615367,38,1.1719265149655564
1,1,1,fam,0.07017543859649122,2.6567569067146595,38,1.1719265149655564
2,2,2,fam,0.06451612903225806,2.740840023925201,38,1.1719265149655564
3,3,0,fam,0.13432835820895522,2.0074680420547466,38,1.1719265149655564
4,4,1,fam,0.125,2.0794415416798357,38,1.1719265149655564
5,5,2,fam,0.11688311688311688,2.1465808445174646,38,1.1719265149655564
6,6,0,fam,0.17073170731707318,1.7676619176489945,38,1.1719265149655564
7,7,1,fam,0.16091954022988506,1.826850789039325,38,1.1719265149655564
8,8,2,fam,0.15217391304347827,1.8827312474337816,38,1.1719265149655564
9,9,0,fam,0.1958762886597938,1.6302719993369423,38,1.1719265149655564
10,10,1,fam,0.18627450980392157,1.6805338341178306,38,1.1719265149655564
11,11,2,fam,0.17757009345794392,1.7283898552954657,38,1.1719265149655564
12,12,0,fam,0.2142857142857143,1.5404450409471488,38,1.1719265149655564
13,13,1,fam,0.20512820512820512,1.5841201044498106,38,1.1719265149655564
14,14,2,fam,0.19672131147540983,1.625967214385311,38,1.1719265149655564
15,15,0,fam,0.2283464566929134,1.4768912564721173,38,1.1719265149655564
16,16,1,fam,0.2196969696969697,1.5155060925998969,38,1.1719265149655564
17,17,2,fam,0.2116788321167883,1.552685095841651,38,1.1719265149655564
18,18,0,fam,0.23943661971830987,1.4294665329850993,38,1.1719265149655564
19,19,1,fam,0.23129251700680273,1.464072062162575,38,1.1719265149655564
20,20,2,fam,0.2236842105263158,1.497519996230115,38,1.1719265149655564
21,21,0,fam,0.2484076433121019,1.3926841592186616,38,1.1719265149655564
22,22,1,fam,0.24074074074074076,1.4240346891027376,38,1.1719265149655564
23,23,2,fam,0.23353293413173654,1.4544321662871087,38,1.1719265149655564
24,24,0,fam,0.2558139534883721,1.363304842895192,38,1.1719265149655564
25,25,1,fam,0.24858757062146897,1.3919600986555678,38,1.1719265149655564
26,26,2,fam,0.2417582417582418,1.4198170531585341,38,1.1719265149655564
27,27,0,fam,0.2620320855614974,1.33928831874396,38,1.1719265149655564
28,28,1,fam,0.25520833333333337,1.3656750739171548,38,1.1719265149655564
29,29,2,fam,0.2487309644670051,1.3913834306273618,38,1.1719265149655564
30,30,0,fam,0.26732673267326734,1.3192836508369303,38,1.1719265149655564
31,31,1,fam,0.26086956521739135,1.3437347467010945,38,1.1719265149655564
32,32,2,fam,0.25471698113207547,1.367602228107738,38,1.1719265149655564
33,33,0,fam,0.27188940092165903,1.30235990963474,38,1.1719265149655564
34,34,1,fam,0.26576576576576577,1.32513993796656,38,1.1719265149655564
35,35,2,fam,0.2599118942731278,1.3474125735756832,38,1.1719265149655564
36,36,0,fam,0.27586206896551724,1.2878542883066382,38,1.1719265149655564
37,37,1,fam,0.27004219409282704,1.3091770577754591,38,1.1719265149655564
38,38,2,fam,0.2644628099173554,1.3300546427970146,38,1.1719265149655564
39,39,0,fam,0.2793522267206478,1.2752818320307178,38,1.1719265149655564
40,40,1,fam,0.27380952380952384,1.295322582914164,38,1.1719265149655564
41,41,2,fam,0.2684824902723736,1.3149695802979602,38,1.1719265149655564
42,42,0,fam,0.2824427480916031,1.264279410556927,38,1.1719265149655564
43,43,1,fam,0.27715355805243447,1.2831835651960797,38,1.1719265149655564
44,44,2,fam,0.2720588235294118,1.3017369730918273,38,1.1719265149655564
45,45,0,fam,0.2851985559566787,1.254569653720317,38,1.1719265149655564
46,46,1,fam,0.2801418439716312,1.2724592184710921,38,1.1719265149655564
47,47,2,fam,0.27526132404181186,1.2900343632925995,38,1.1719265149655564
48,48,0,fam,0.28767123287671237,1.245937003424968,38,1.1719265149655564
49,49,1,fam,0.2828282828282829,1.2629153399593858,38,1.1719265149655564
50,50,2,fam,0.27814569536423844,1.2796102185315559,38,1.1719265149655564
51,51,0,fam,0.2899022801302932,1.2382113778550572,38,1.1719265149655564
52,52,1,fam,0.2852564102564103,1.2543668180773424,38,1.1719265149655564
53,53,2,fam,0.28075709779179814,1.2702654041451407,38,1.1719265149655564
54,54,0,fam,0.2919254658385093,1.2312567632744045,38,1.1719265149655564
55,55,1,fam,0.2874617737003058,1.2466653886272496,38,1.1719265149655564
56,56,2,fam,0.2831325301204819,1.2618401866464848,38,1.1719265149655564
57,57,0,fam,0.29376854599406527,1.2249630802177718,38,1.1719265149655564
58,58,1,fam,0.2894736842105263,1.2396908869280152,38,1.1719265149655564
