resampling_id,train_rss,train_mse,train_nmse
0,0.00020546708244387394,1.0814056970730207e-05,0.02496336627508138
1,0.0002046976803502021,1.0773562123694846e-05,0.023886441946953108
2,0.0002031626630465594,1.06927717392926e-05,0.023207827214474543
3,0.00020513045112071076,1.0796339532668987e-05,0.023456347610198824
4,0.00020298808070904966,1.068358319521314e-05,0.023188218788141167
5,0.0002058788220396421,1.0835727475770637e-05,0.028222421552292574
6,0.00017753538944190788,9.343967865363572e-06,0.020723678337989722
7,0.000185709081291486,9.774162173236105e-06,0.02138039564272953
8,0.00017492463934052775,9.206559965290934e-06,0.01997620183508036
9,0.00017451796018294003,9.185155799102107e-06,0.01998424594356953
10,0.00018215129985841124,9.586910518863749e-06,0.020846625906612973
11,0.00018826404527146306,9.90863396165595e-06,0.021553321715509773
12,0.00020286024498786262,1.0676854999361191e-05,0.023443221900418337
13,0.00019506715033921343,1.0266692123116496e-05,0.022987313736267282
14,0.00019075731652120362,1.0039858764273875e-05,0.02270269794798701
15,0.0001817001598305182,9.56316630686938e-06,0.02208846277780807
16,0.0002044247693912548,1.075919838901341e-05,0.028567219773348102
17,0.00020477320015861166,1.0777536850453246e-05,0.02650454941010682
18,0.00020560254061516474,1.0821186348166565e-05,0.02847303274495427
19,0.00020541389743245685,1.0811257759602993e-05,0.027346672531960426
