,n_fam,nt_norm,steady
0,1,0.9673046487184731,5.288445393034894
1,3,1.5388602239872675,4.728340324554095
2,8,2.2711629261098176,4.024103075329829
3,18,2.982138165267626,3.3670008261121716
4,38,3.683610599390287,2.7652787947565707
