resampling_id,shift,coef
0,0.027198336407075273,0.01244891838653079
1,0.02743600415516456,0.01238435539705907
2,0.027918557818074646,0.012253268586549546
3,0.027672007185044135,0.01232024463211133
4,0.025519533096680376,0.012904969160459929
5,0.027057165019766658,0.012487267918033442
6,0.02711366492320875,0.012471919589535316
7,0.027816314696321346,0.012281043165331839
8,0.028496780043595734,0.012096193191344449
9,0.02888370612362132,0.011991083833293718
10,0.02889423172939635,0.011988224528317343
11,0.028903323796577403,0.011985754647391524
12,0.025934894116932335,0.012792135385607924
13,0.02491662520430835,0.013068750473745266
14,0.024512560366905207,0.013178515614589497
15,0.023826858928853785,0.013364787984658935
16,0.025501994945487848,0.012495720354719714
17,0.028398157929472506,0.012484459473913157
18,0.026386659989091205,0.012485671813241877
19,0.027909671749486643,0.012491928150673287
