,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.134020970309139
1,1,1,fam,0.04338394793926247,3.1376657694426577,1,3.134020970309139
2,2,2,fam,0.04335573379579449,3.138316317009784,1,3.134020970309139
3,3,0,fam,0.04354233945252389,3.1340214935093265,1,3.134020970309139
4,4,1,fam,0.043539791555144265,3.1340800106207216,1,3.134020970309139
5,5,2,fam,0.043539027244074935,3.134097565086432,1,3.134020970309139
6,6,0,fam,0.04354406422174247,3.1339818829812525,1,3.134020970309139
7,7,1,fam,0.04354399542746687,3.133983462859731,1,3.134020970309139
8,8,3,nov,0.04334366205503922,3.1385947904804423,1,3.134020970309139
9,9,0,fam,0.043544110786621466,3.1339808136080802,1,3.134020970309139
10,10,1,fam,0.043544108929175256,3.1339808562647384,1,3.134020970309139
11,11,2,fam,0.04334906193124323,3.1384702154074096,1,3.134020970309139
12,12,0,fam,0.04354411204387036,3.1339807847350856,1,3.134020970309139
13,13,1,fam,0.04354411199371931,3.1339807858868154,1,3.134020970309139
14,14,2,fam,0.043538845724803245,3.134101734211504,1,3.134020970309139
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.133980813227879
1,1,1,fam,0.04338394793926247,3.1376657694426577,3,3.133980813227879
2,2,2,fam,0.04335573379579449,3.138316317009784,3,3.133980813227879
3,3,0,fam,0.04354233945252389,3.1340214935093265,3,3.133980813227879
4,4,1,fam,0.043539791555144265,3.1340800106207216,3,3.133980813227879
5,5,2,fam,0.043539027244074935,3.134097565086432,3,3.133980813227879
6,6,0,fam,0.04354406422174247,3.1339818829812525,3,3.133980813227879
7,7,1,fam,0.04354399542746687,3.133983462859731,3,3.133980813227879
8,8,2,fam,0.043543974789226586,3.133983936822788,3,3.133980813227879
9,9,0,fam,0.043544110786621466,3.1339808136080802,3,3.133980813227879
10,10,1,fam,0.043544108929175256,3.1339808562647384,3,3.133980813227879
11,11,2,fam,0.043544108371941434,3.1339808690617352,3,3.133980813227879
12,12,0,fam,0.04354411204387036,3.1339807847350856,3,3.133980813227879
13,13,1,fam,0.04354411199371931,3.1339807858868154,3,3.133980813227879
14,14,3,nov,0.0433436532571923,3.1385949934593187,3,3.133980813227879
15,15,0,fam,0.04354411207781608,3.1339807839555145,3,3.133980813227879
16,16,1,fam,0.043544112076462,3.1339807839866114,3,3.133980813227879
17,17,2,fam,0.043349065636426515,3.1384701299342077,3,3.133980813227879
18,18,0,fam,0.043544112078732614,3.133980783934466,3,3.133980813227879
19,19,1,fam,0.04354411207869605,3.1339807839353058,3,3.133980813227879
20,20,2,fam,0.04353884582481512,3.1341017319144315,3,3.133980813227879
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.1339807839338825
1,1,1,fam,0.04338394793926247,3.1376657694426577,8,3.1339807839338825
2,2,2,fam,0.04335573379579449,3.138316317009784,8,3.1339807839338825
3,3,0,fam,0.04354233945252389,3.1340214935093265,8,3.1339807839338825
4,4,1,fam,0.043539791555144265,3.1340800106207216,8,3.1339807839338825
5,5,2,fam,0.043539027244074935,3.134097565086432,8,3.1339807839338825
6,6,0,fam,0.04354406422174247,3.1339818829812525,8,3.1339807839338825
7,7,1,fam,0.04354399542746687,3.133983462859731,8,3.1339807839338825
8,8,2,fam,0.043543974789226586,3.133983936822788,8,3.1339807839338825
9,9,0,fam,0.043544110786621466,3.1339808136080802,8,3.1339807839338825
10,10,1,fam,0.043544108929175256,3.1339808562647384,8,3.1339807839338825
11,11,2,fam,0.043544108371941434,3.1339808690617352,8,3.1339807839338825
12,12,0,fam,0.04354411204387036,3.1339807847350856,8,3.1339807839338825
13,13,1,fam,0.04354411199371931,3.1339807858868154,8,3.1339807839338825
14,14,2,fam,0.043544111978674,3.133980786232334,8,3.1339807839338825
15,15,0,fam,0.04354411207781608,3.1339807839555145,8,3.1339807839338825
16,16,1,fam,0.043544112076462,3.1339807839866114,8,3.1339807839338825
17,17,2,fam,0.043544112076055776,3.1339807839959404,8,3.1339807839338825
18,18,0,fam,0.043544112078732614,3.133980783934466,8,3.1339807839338825
19,19,1,fam,0.04354411207869605,3.1339807839353058,8,3.1339807839338825
20,20,2,fam,0.04354411207868509,3.1339807839355576,8,3.1339807839338825
21,21,0,fam,0.04354411207875736,3.133980783933898,8,3.1339807839338825
22,22,1,fam,0.043544112078756365,3.1339807839339207,8,3.1339807839338825
23,23,2,fam,0.043544112078756074,3.1339807839339273,8,3.1339807839338825
24,24,0,fam,0.043544112078758024,3.1339807839338825,8,3.1339807839338825
25,25,1,fam,0.043544112078757996,3.1339807839338834,8,3.1339807839338825
26,26,2,fam,0.04354411207875799,3.1339807839338834,8,3.1339807839338825
27,27,0,fam,0.043544112078758045,3.133980783933882,8,3.1339807839338825
28,28,1,fam,0.043544112078758045,3.133980783933882,8,3.1339807839338825
29,29,3,nov,0.043343653250773995,3.138594993607398,8,3.1339807839338825
30,30,0,fam,0.043544112078758045,3.133980783933882,8,3.1339807839338825
31,31,1,fam,0.043544112078758045,3.133980783933882,8,3.1339807839338825
32,32,2,fam,0.04334906563912956,3.1384701298718523,8,3.1339807839338825
33,33,0,fam,0.043544112078758045,3.133980783933882,8,3.1339807839338825
34,34,1,fam,0.043544112078758045,3.133980783933882,8,3.1339807839338825
35,35,2,fam,0.043538845824888074,3.134101731912756,8,3.1339807839338825
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.133980783933882
1,1,1,fam,0.04338394793926247,3.1376657694426577,18,3.133980783933882
2,2,2,fam,0.04335573379579449,3.138316317009784,18,3.133980783933882
3,3,0,fam,0.04354233945252389,3.1340214935093265,18,3.133980783933882
4,4,1,fam,0.043539791555144265,3.1340800106207216,18,3.133980783933882
5,5,2,fam,0.043539027244074935,3.134097565086432,18,3.133980783933882
6,6,0,fam,0.04354406422174247,3.1339818829812525,18,3.133980783933882
7,7,1,fam,0.04354399542746687,3.133983462859731,18,3.133980783933882
8,8,2,fam,0.043543974789226586,3.133983936822788,18,3.133980783933882
9,9,0,fam,0.043544110786621466,3.1339808136080802,18,3.133980783933882
10,10,1,fam,0.043544108929175256,3.1339808562647384,18,3.133980783933882
11,11,2,fam,0.043544108371941434,3.1339808690617352,18,3.133980783933882
12,12,0,fam,0.04354411204387036,3.1339807847350856,18,3.133980783933882
13,13,1,fam,0.04354411199371931,3.1339807858868154,18,3.133980783933882
14,14,2,fam,0.043544111978674,3.133980786232334,18,3.133980783933882
15,15,0,fam,0.04354411207781608,3.1339807839555145,18,3.133980783933882
16,16,1,fam,0.043544112076462,3.1339807839866114,18,3.133980783933882
17,17,2,fam,0.043544112076055776,3.1339807839959404,18,3.133980783933882
18,18,0,fam,0.043544112078732614,3.133980783934466,18,3.133980783933882
19,19,1,fam,0.04354411207869605,3.1339807839353058,18,3.133980783933882
20,20,2,fam,0.04354411207868509,3.1339807839355576,18,3.133980783933882
21,21,0,fam,0.04354411207875736,3.133980783933898,18,3.133980783933882
22,22,1,fam,0.043544112078756365,3.1339807839339207,18,3.133980783933882
23,23,2,fam,0.043544112078756074,3.1339807839339273,18,3.133980783933882
24,24,0,fam,0.043544112078758024,3.1339807839338825,18,3.133980783933882
25,25,1,fam,0.043544112078757996,3.1339807839338834,18,3.133980783933882
26,26,2,fam,0.04354411207875799,3.1339807839338834,18,3.133980783933882
27,27,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
28,28,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
29,29,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
30,30,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
31,31,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
32,32,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
33,33,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
34,34,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
35,35,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
36,36,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
37,37,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
38,38,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
39,39,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
40,40,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
41,41,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
42,42,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
43,43,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
44,44,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
45,45,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
46,46,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
47,47,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
48,48,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
49,49,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
50,50,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
51,51,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
52,52,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
53,53,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
54,54,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
55,55,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
56,56,2,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
57,57,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
58,58,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
59,59,3,nov,0.043343653250773995,3.138594993607398,18,3.133980783933882
60,60,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
61,61,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
62,62,2,fam,0.04334906563912956,3.1384701298718523,18,3.133980783933882
63,63,0,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
64,64,1,fam,0.043544112078758045,3.133980783933882,18,3.133980783933882
65,65,2,fam,0.043538845824888074,3.134101731912756,18,3.133980783933882
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,3.133980783933882
1,1,1,fam,0.04338394793926247,3.1376657694426577,38,3.133980783933882
2,2,2,fam,0.04335573379579449,3.138316317009784,38,3.133980783933882
3,3,0,fam,0.04354233945252389,3.1340214935093265,38,3.133980783933882
4,4,1,fam,0.043539791555144265,3.1340800106207216,38,3.133980783933882
5,5,2,fam,0.043539027244074935,3.134097565086432,38,3.133980783933882
6,6,0,fam,0.04354406422174247,3.1339818829812525,38,3.133980783933882
7,7,1,fam,0.04354399542746687,3.133983462859731,38,3.133980783933882
8,8,2,fam,0.043543974789226586,3.133983936822788,38,3.133980783933882
9,9,0,fam,0.043544110786621466,3.1339808136080802,38,3.133980783933882
10,10,1,fam,0.043544108929175256,3.1339808562647384,38,3.133980783933882
11,11,2,fam,0.043544108371941434,3.1339808690617352,38,3.133980783933882
12,12,0,fam,0.04354411204387036,3.1339807847350856,38,3.133980783933882
13,13,1,fam,0.04354411199371931,3.1339807858868154,38,3.133980783933882
14,14,2,fam,0.043544111978674,3.133980786232334,38,3.133980783933882
15,15,0,fam,0.04354411207781608,3.1339807839555145,38,3.133980783933882
16,16,1,fam,0.043544112076462,3.1339807839866114,38,3.133980783933882
17,17,2,fam,0.043544112076055776,3.1339807839959404,38,3.133980783933882
18,18,0,fam,0.043544112078732614,3.133980783934466,38,3.133980783933882
19,19,1,fam,0.04354411207869605,3.1339807839353058,38,3.133980783933882
20,20,2,fam,0.04354411207868509,3.1339807839355576,38,3.133980783933882
21,21,0,fam,0.04354411207875736,3.133980783933898,38,3.133980783933882
22,22,1,fam,0.043544112078756365,3.1339807839339207,38,3.133980783933882
23,23,2,fam,0.043544112078756074,3.1339807839339273,38,3.133980783933882
24,24,0,fam,0.043544112078758024,3.1339807839338825,38,3.133980783933882
25,25,1,fam,0.043544112078757996,3.1339807839338834,38,3.133980783933882
26,26,2,fam,0.04354411207875799,3.1339807839338834,38,3.133980783933882
27,27,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
28,28,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
29,29,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
30,30,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
31,31,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
32,32,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
33,33,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
34,34,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
35,35,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
36,36,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
37,37,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
38,38,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
39,39,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
40,40,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
41,41,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
42,42,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
43,43,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
44,44,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
45,45,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
46,46,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
47,47,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
48,48,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
49,49,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
50,50,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
51,51,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
52,52,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
53,53,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
54,54,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
55,55,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
56,56,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
57,57,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
58,58,1,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
59,59,2,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
60,60,0,fam,0.043544112078758045,3.133980783933882,38,3.133980783933882
