,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307691,2.5649493574615367,1,3.435130890120892
1,1,1,fam,9.987016878058524e-05,9.211639527707803,1,3.435130890120892
2,2,2,fam,8.324315325064514e-05,9.393744675721376,1,3.435130890120892
3,3,0,fam,0.032304841698219594,3.432538162209379,1,3.435130890120892
4,4,1,fam,0.0320979748659249,3.4389623391252604,1,3.435130890120892
5,5,2,fam,0.032056919018306804,3.4402422369081727,1,3.435130890120892
6,6,0,fam,0.0323044708364636,3.43254964234255,1,3.435130890120892
7,7,1,fam,0.03230281854479078,3.432600791111954,1,3.435130890120892
8,8,3,nov,7.991709081330665e-05,9.43452082552142,1,3.435130890120892
9,9,0,fam,0.032304467893278545,3.432549733450224,1,3.435130890120892
10,10,1,fam,0.03230445467511403,3.4325501426248084,1,3.435130890120892
11,11,2,fam,0.00033769680224169887,7.993362099845602,1,3.435130890120892
12,12,0,fam,0.03230446786973456,3.432549734179039,1,3.435130890120892
13,13,1,fam,0.03230446776398926,3.4325497374524345,1,3.435130890120892
14,14,2,fam,0.03204873370619642,3.440497606343066,1,3.435130890120892
0,0,0,fam,0.07692307692307691,2.5649493574615367,3,3.4325498986970597
1,1,1,fam,9.987016878058524e-05,9.211639527707803,3,3.4325498986970597
2,2,2,fam,8.324315325064514e-05,9.393744675721376,3,3.4325498986970597
3,3,0,fam,0.032304841698219594,3.432538162209379,3,3.4325498986970597
4,4,1,fam,0.0320979748659249,3.4389623391252604,3,3.4325498986970597
5,5,2,fam,0.032056919018306804,3.4402422369081727,3,3.4325498986970597
6,6,0,fam,0.0323044708364636,3.43254964234255,3,3.4325498986970597
7,7,1,fam,0.03230281854479078,3.432600791111954,3,3.4325498986970597
8,8,2,fam,0.03230248810673853,3.4326110205518985,3,3.4325498986970597
9,9,0,fam,0.032304467893278545,3.432549733450224,3,3.4325498986970597
10,10,1,fam,0.03230445467511403,3.4325501426248084,3,3.4325498986970597
11,11,2,fam,0.032304452031482425,3.432550224459705,3,3.4325498986970597
12,12,0,fam,0.03230446786973456,3.432549734179039,3,3.4325498986970597
13,13,1,fam,0.03230446776398926,3.4325497374524345,3,3.4325498986970597
14,14,3,nov,7.991688645118436e-05,9.434523382701386,3,3.4325498986970597
15,15,0,fam,0.03230446786954621,3.4325497341848696,3,3.4325498986970597
16,16,1,fam,0.03230446786870025,3.4325497342110567,3,3.4325498986970597
17,17,2,fam,0.000337713293247465,7.993313267274458,3,3.4325498986970597
18,18,0,fam,0.03230446786954471,3.432549734184916,3,3.4325498986970597
19,19,1,fam,0.032304467869537945,3.4325497341851254,3,3.4325498986970597
20,20,2,fam,0.03204873383293465,3.440497602388519,3,3.4325498986970597
0,0,0,fam,0.07692307692307691,2.5649493574615367,8,3.432549734184916
1,1,1,fam,9.987016878058524e-05,9.211639527707803,8,3.432549734184916
2,2,2,fam,8.324315325064514e-05,9.393744675721376,8,3.432549734184916
3,3,0,fam,0.032304841698219594,3.432538162209379,8,3.432549734184916
4,4,1,fam,0.0320979748659249,3.4389623391252604,8,3.432549734184916
5,5,2,fam,0.032056919018306804,3.4402422369081727,8,3.432549734184916
6,6,0,fam,0.0323044708364636,3.43254964234255,8,3.432549734184916
7,7,1,fam,0.03230281854479078,3.432600791111954,8,3.432549734184916
8,8,2,fam,0.03230248810673853,3.4326110205518985,8,3.432549734184916
9,9,0,fam,0.032304467893278545,3.432549733450224,8,3.432549734184916
10,10,1,fam,0.03230445467511403,3.4325501426248084,8,3.432549734184916
11,11,2,fam,0.032304452031482425,3.432550224459705,8,3.432549734184916
12,12,0,fam,0.03230446786973456,3.432549734179039,8,3.432549734184916
13,13,1,fam,0.03230446776398926,3.4325497374524345,8,3.432549734184916
14,14,2,fam,0.0323044677428402,3.4325497381071135,8,3.432549734184916
15,15,0,fam,0.03230446786954621,3.4325497341848696,8,3.432549734184916
16,16,1,fam,0.03230446786870025,3.4325497342110567,8,3.432549734184916
17,17,2,fam,0.032304467868531056,3.4325497342162943,8,3.432549734184916
18,18,0,fam,0.03230446786954471,3.432549734184916,8,3.432549734184916
19,19,1,fam,0.032304467869537945,3.4325497341851254,8,3.432549734184916
20,20,2,fam,0.03230446786953659,3.432549734185167,8,3.432549734184916
21,21,0,fam,0.03230446786954469,3.4325497341849167,8,3.432549734184916
22,22,1,fam,0.03230446786954464,3.432549734184918,8,3.432549734184916
23,23,2,fam,0.03230446786954463,3.4325497341849185,8,3.432549734184916
24,24,0,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
25,25,1,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
26,26,2,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
27,27,0,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
28,28,1,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
29,29,3,nov,7.991688643810437e-05,9.434523382865056,8,3.432549734184916
30,30,0,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
31,31,1,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
32,32,2,fam,0.00033771329430295685,7.993313264149051,8,3.432549734184916
33,33,0,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
34,34,1,fam,0.0323044678695447,3.4325497341849163,8,3.432549734184916
35,35,2,fam,0.03204873383294275,3.440497602388266,8,3.432549734184916
0,0,0,fam,0.07692307692307691,2.5649493574615367,18,3.432549734184916
1,1,1,fam,9.987016878058524e-05,9.211639527707803,18,3.432549734184916
2,2,2,fam,8.324315325064514e-05,9.393744675721376,18,3.432549734184916
3,3,0,fam,0.032304841698219594,3.432538162209379,18,3.432549734184916
4,4,1,fam,0.0320979748659249,3.4389623391252604,18,3.432549734184916
5,5,2,fam,0.032056919018306804,3.4402422369081727,18,3.432549734184916
6,6,0,fam,0.0323044708364636,3.43254964234255,18,3.432549734184916
7,7,1,fam,0.03230281854479078,3.432600791111954,18,3.432549734184916
8,8,2,fam,0.03230248810673853,3.4326110205518985,18,3.432549734184916
9,9,0,fam,0.032304467893278545,3.432549733450224,18,3.432549734184916
10,10,1,fam,0.03230445467511403,3.4325501426248084,18,3.432549734184916
11,11,2,fam,0.032304452031482425,3.432550224459705,18,3.432549734184916
12,12,0,fam,0.03230446786973456,3.432549734179039,18,3.432549734184916
13,13,1,fam,0.03230446776398926,3.4325497374524345,18,3.432549734184916
14,14,2,fam,0.0323044677428402,3.4325497381071135,18,3.432549734184916
15,15,0,fam,0.03230446786954621,3.4325497341848696,18,3.432549734184916
16,16,1,fam,0.03230446786870025,3.4325497342110567,18,3.432549734184916
17,17,2,fam,0.032304467868531056,3.4325497342162943,18,3.432549734184916
18,18,0,fam,0.03230446786954471,3.432549734184916,18,3.432549734184916
19,19,1,fam,0.032304467869537945,3.4325497341851254,18,3.432549734184916
20,20,2,fam,0.03230446786953659,3.432549734185167,18,3.432549734184916
21,21,0,fam,0.03230446786954469,3.4325497341849167,18,3.432549734184916
22,22,1,fam,0.03230446786954464,3.432549734184918,18,3.432549734184916
23,23,2,fam,0.03230446786954463,3.4325497341849185,18,3.432549734184916
24,24,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
25,25,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
26,26,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
27,27,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
28,28,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
29,29,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
30,30,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
31,31,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
32,32,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
33,33,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
34,34,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
35,35,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
36,36,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
37,37,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
38,38,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
39,39,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
40,40,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
41,41,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
42,42,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
43,43,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
44,44,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
45,45,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
46,46,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
47,47,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
48,48,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
49,49,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
50,50,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
51,51,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
52,52,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
53,53,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
54,54,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
55,55,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
56,56,2,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
57,57,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
58,58,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
59,59,3,nov,7.991688643810437e-05,9.434523382865056,18,3.432549734184916
60,60,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
61,61,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
62,62,2,fam,0.00033771329430295685,7.993313264149051,18,3.432549734184916
63,63,0,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
64,64,1,fam,0.0323044678695447,3.4325497341849163,18,3.432549734184916
65,65,2,fam,0.03204873383294275,3.440497602388266,18,3.432549734184916
0,0,0,fam,0.07692307692307691,2.5649493574615367,38,3.432549734184916
1,1,1,fam,9.987016878058524e-05,9.211639527707803,38,3.432549734184916
2,2,2,fam,8.324315325064514e-05,9.393744675721376,38,3.432549734184916
3,3,0,fam,0.032304841698219594,3.432538162209379,38,3.432549734184916
4,4,1,fam,0.0320979748659249,3.4389623391252604,38,3.432549734184916
5,5,2,fam,0.032056919018306804,3.4402422369081727,38,3.432549734184916
6,6,0,fam,0.0323044708364636,3.43254964234255,38,3.432549734184916
7,7,1,fam,0.03230281854479078,3.432600791111954,38,3.432549734184916
8,8,2,fam,0.03230248810673853,3.4326110205518985,38,3.432549734184916
9,9,0,fam,0.032304467893278545,3.432549733450224,38,3.432549734184916
10,10,1,fam,0.03230445467511403,3.4325501426248084,38,3.432549734184916
11,11,2,fam,0.032304452031482425,3.432550224459705,38,3.432549734184916
12,12,0,fam,0.03230446786973456,3.432549734179039,38,3.432549734184916
13,13,1,fam,0.03230446776398926,3.4325497374524345,38,3.432549734184916
14,14,2,fam,0.0323044677428402,3.4325497381071135,38,3.432549734184916
15,15,0,fam,0.03230446786954621,3.4325497341848696,38,3.432549734184916
16,16,1,fam,0.03230446786870025,3.4325497342110567,38,3.432549734184916
17,17,2,fam,0.032304467868531056,3.4325497342162943,38,3.432549734184916
18,18,0,fam,0.03230446786954471,3.432549734184916,38,3.432549734184916
19,19,1,fam,0.032304467869537945,3.4325497341851254,38,3.432549734184916
20,20,2,fam,0.03230446786953659,3.432549734185167,38,3.432549734184916
21,21,0,fam,0.03230446786954469,3.4325497341849167,38,3.432549734184916
22,22,1,fam,0.03230446786954464,3.432549734184918,38,3.432549734184916
23,23,2,fam,0.03230446786954463,3.4325497341849185,38,3.432549734184916
24,24,0,fam,0.0323044678695447,3.4325497341849163,38,3.432549734184916
