,n_fam,nt_norm,steady
0,1,1.1029485546043163,2.057616689744536
1,3,1.6398399533589505,1.7473869128940855
2,8,2.2829258747714007,1.4804112470300204
3,18,2.8394722675252284,1.3303173087080566
4,38,3.274573644936929,1.2527497849825167
