exp_id,id_in_exp,yres,ypred,w
0,0,1.7403249221346226e-06,0.013580786248504579,0.05
0,1,1.3752097057230518e-05,0.020191618000093503,0.05
0,2,5.169552038727747e-05,0.028110040306978244,0.05
0,3,3.40718856093605e-05,0.03496288721974978,0.05
0,4,1.041138126006581e-06,0.040320361762320886,0.05
1,0,5.413496042164967e-09,-7.357646391452206e-05,0.05
1,1,0.00022798857961836729,0.00870070930081922,0.05
1,2,5.5282232472538056e-05,0.021564797751739497,0.05
1,3,7.470042762462813e-05,0.02985705908705676,0.05
1,4,3.8954029468655936e-05,0.03595868367500445,0.05
1,5,3.602653531764627e-06,0.039801934265689246,0.05
1,6,7.908117233619972e-07,0.04288927595456191,0.05
2,0,4.122921480201394e-05,0.033720997959975844,0.05
2,1,9.947485282363313e-05,0.031173708077923332,0.05
2,2,9.719951791473558e-05,0.028758981586083605,0.05
2,3,0.00013863789564918892,0.026574459463142627,0.05
3,0,0.00013554791841603893,0.06465749518290678,0.05
3,1,1.0041660034290179e-05,0.0717688578438122,0.05
3,2,5.207253600608657e-07,0.07622161302653213,0.05
3,3,6.009403031154657e-05,0.07945203394674885,0.05
