resampling_id,train_rss,train_mse,train_nmse
0,5.70846111491729e-05,3.004453218377521e-06,0.006935534587038591
1,5.643214112918076e-05,2.9701126910095136e-06,0.006585140880533238
2,5.4295611845781154e-05,2.857663781356903e-06,0.006202336390581221
3,5.521452385281257e-05,2.9060275712006616e-06,0.006313694810045805
4,5.711550458063991e-05,3.006079188454732e-06,0.006524554603328058
5,5.717713241319799e-05,3.009322758589368e-06,0.007837994788049694
6,4.511345194438033e-05,2.374392207598965e-06,0.0052660862138566075
7,5.416891418355917e-05,2.8509954833452194e-06,0.006236382242200317
8,5.2981366607062165e-05,2.7884929793190613e-06,0.00605041392013807
9,5.492092951549011e-05,2.890575237657374e-06,0.0062890567924154105
10,5.6963888922460844e-05,2.998099416971623e-06,0.006519332464140855
11,5.712957367276429e-05,3.006819666987594e-06,0.006540452687413121
12,5.481776327424811e-05,2.8851454354867423e-06,0.006334927716367939
13,5.155565927708407e-05,2.7134557514254774e-06,0.006075477663058833
14,5.1743942211751826e-05,2.7233653795658857e-06,0.0061582282247135715
15,4.9497236723334806e-05,2.605117722280779e-06,0.006017154151033954
16,4.7602086348184946e-05,2.5053729656939447e-06,0.006652125700950733
17,5.6472634608558836e-05,2.9722439267662544e-06,0.00730946106786479
18,5.714083997149506e-05,3.0074126300786873e-06,0.007913195054470884
19,5.294380780366595e-05,2.7865162001929446e-06,0.007048388608068614
