resampling_id,shift,coef,outer_resampling_id
0,-950.3594366301045,298.58608385460667,0
1,-919.9775809442253,289.0413769178113,0
2,-905.3196681133186,284.4364744483048,0
3,-909.317280703566,285.69235693998843,0
4,-927.7459513430695,291.4818736279368,0
5,-950.625944136121,298.66980935405223,0
6,-936.7675538232638,294.3160833828825,0
7,-911.4493407516977,286.362160935553,0
8,-901.5885630290878,283.2643174560668,0
9,-902.9211005591703,283.6829449532947,0
10,-902.1215780411209,283.43176845495793,0
11,-941.2981814258061,295.7394168735395,0
12,-927.7458996487185,291.4818573877362,0
13,-927.7459513430695,291.4818736279368,0
14,-927.7459513430695,291.4818736279368,0
15,-999.5459160063341,314.03533291501896,0
16,-937.991106701536,294.7017930486919,0
17,-932.3454592250637,292.92743928066943,0
18,-935.4547099993293,293.90463646243325,0
0,-950.3594366301045,298.58608385460667,1
1,-895.9919356842857,281.50609147935654,1
2,-881.3340221507427,276.90118878911113,1
3,-885.3316349326182,278.15707134099625,1
4,-905.8016388297333,284.58788946680477,1
5,-926.64030034533,291.1345243771424,1
6,-912.7819093681621,286.780798197274,1
7,-887.4636950829516,278.8268753686683,1
8,-877.6029168876593,275.72903174068506,1
9,-878.9354544816176,276.1476592579801,1
10,-878.1359319252425,275.89648274760305,1
11,-917.3125371878828,288.2041317561594,1
12,-905.80158713538,284.5878732266035,1
13,-905.8016388297333,284.5878894668048,1
14,-905.8016388297333,284.5878894668048,1
15,-976.1051530455825,306.67129094207473,1
16,-915.89011455801,287.75856651306776,1
17,-910.2444648807972,285.9842120530338,1
18,-913.3537157924683,286.96140927796,1
0,-919.9775809442253,289.0413769178113,2
1,-895.9919356842857,281.50609147935654,2
2,-850.9521650084904,267.3564813947843,2
3,-854.9497777903657,268.6123639466694,2
4,-878.0054727910144,275.8554979516484,2
5,-896.2584432030775,281.58981698281553,2
6,-882.4000522259097,277.23609080294716,2
7,-857.0818379406992,269.28216797434146,2
8,-847.2210597454067,266.1843243463582,2
9,-848.5535973393652,266.60295186365323,2
10,-847.75407478299,266.3517753532762,2
11,-886.9306800456303,278.6594243618326,2
12,-878.0054210966609,275.8554817114471,2
13,-878.0054727910142,275.85549795164843,2
14,-878.0054727910142,275.85549795164843,2
15,-946.41353565635,297.3435093725828,2
16,-887.895486821916,278.96380106102185,2
17,-882.2498346717067,277.1894458239713,2
18,-885.3590855833778,278.1666430488975,2
0,-905.3196681133186,284.4364744483048,3
1,-881.3340221507427,276.90118878911113,3
2,-850.9521650084904,267.3564813947843,3
3,-840.2918642568228,264.007461256424,3
4,-864.5950418074217,271.6425020452133,3
5,-881.6005296695346,276.9849142925701,3
6,-867.7421386923667,272.63118811270175,3
7,-842.4239244071563,264.67726528409605,3
8,-832.5631462118638,261.5794216561128,3
9,-833.8956838058222,261.9980491734078,3
10,-833.0961612494472,261.7468726630308,3
11,-872.2727665120873,274.05452167158717,3
12,-864.5949901130684,271.64248580501203,3
13,-864.5950418074217,271.64250204521335,3
14,-864.5950418074217,271.64250204521335,3
15,-932.0886325299659,292.8432638785297,3
16,-874.3893067738005,274.72071246573654,3
17,-868.7436534304787,272.94635685380956,3
18,-871.8529043421498,273.9235540787358,3
0,-909.317280703566,285.69235693998843,4
1,-885.3316349326182,278.15707134099625,4
2,-854.9497777903657,268.6123639466694,4
3,-840.2918642568228,264.007461256424,4
4,-868.2524320756743,272.7915009287865,4
5,-885.5981424514099,278.24079684445525,4
6,-871.7397514742421,273.8870706645869,4
7,-846.4215371890316,265.9331478359812,4
8,-836.5607589937391,262.8353042079979,4
9,-837.8932965876976,263.25393172529294,4
10,-837.0937740313225,263.0027552149159,4
11,-876.2703792939627,275.3104042234723,4
12,-868.252380381321,272.7914846885853,4
13,-868.2524320756743,272.79150092878655,4
14,-868.2524320756743,272.79150092878655,4
15,-935.9954242917072,294.07060355872596,4
16,-878.0728104232866,275.8779184462689,4
17,-872.427157405359,274.10356293658094,4
18,-875.5364083170301,275.08076016150716,4
0,-927.7459513430695,291.4818736279368,5
1,-905.8016388297333,284.58788946680477,5
2,-878.0054727910144,275.8554979516484,5
3,-864.5950418074217,271.6425020452133,5
4,-868.2524320756743,272.7915009287865,5
5,-906.0454648476168,284.6644893923763,5
6,-893.3665119176748,280.68129326265586,5
7,-870.2030402187423,273.40430033335895,5
8,-861.1814775570529,270.5701030872117,5
9,-862.4006076464702,270.9531027150694,5
10,-861.6691295928198,270.7233029383548,5
11,-897.5115542219339,281.98349199744746,5
12,-888.4565148714709,279.1387777777439,5
13,-888.4565625113673,279.13879274420464,5
14,-888.4565625113673,279.13879274420464,5
