,n_fam,nt_norm,steady
0,1,12.959667272595809,1.7554038857931822
1,3,13.033967987135235,1.697254693700326
2,8,13.037206230911266,1.6947998694955138
3,18,13.037207746839092,1.6947987219486145
4,38,13.037207746839428,1.6947987219483602
