resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.2889554199892536e-05,2.3827530111051407e-06,0.0053565902113028654,0
1,4.791372856869509e-05,2.6618738093719496e-06,0.0058287911429687166,0
2,4.474009311963018e-05,2.4855607288683433e-06,0.005439538226187805,0
3,4.596725615513519e-05,2.553736453063066e-06,0.005585325422661977,0
4,4.8163796678177414e-05,2.6757664821209674e-06,0.007221890180469658,0
5,4.27665395052266e-05,2.375918861401478e-06,0.0053432853146125675,0
6,4.706844162342999e-05,2.6149134235238884e-06,0.005785051839687317,0
7,4.651084451733014e-05,2.583935806518341e-06,0.00565086842987063,0
8,4.3350040803323234e-05,2.4083356001846242e-06,0.005276292277645489,0
9,4.3873609996937244e-05,2.4374227776076247e-06,0.00533762668483491,0
10,4.356308473914082e-05,2.420171374396712e-06,0.005301231845435596,0
11,4.602066283602095e-05,2.5567034908900527e-06,0.0056821210027429795,0
12,4.47053906076071e-05,2.4836328115337277e-06,0.005647350212637365,0
13,4.610838770162e-05,2.5615770945344446e-06,0.005891116917605167,0
14,4.6017541053320267e-05,2.5565300585177925e-06,0.006023481890045619,0
15,4.135851907112678e-05,2.2976955039514877e-06,0.0061549236669727276,0
16,4.768504247054574e-05,2.64916902614143e-06,0.006557296975316045,0
17,4.8154601745729397e-05,2.675255652540522e-06,0.007099506795841227,0
18,4.411822456580519e-05,2.451012475878066e-06,0.006244896207800516,0
0,4.2889554199892536e-05,2.3827530111051407e-06,0.0053565902113028654,1
1,6.08588845328115e-05,3.3810491407117498e-06,0.0071080363173315255,1
2,5.72330638360041e-05,3.1796146575557833e-06,0.006685105946307573,1
3,5.85835775127368e-05,3.2546431951520443e-06,0.006837641322688459,1
4,6.130435534531958e-05,3.405797519184421e-06,0.008700293396949237,1
5,5.66562846471058e-05,3.1475713692836556e-06,0.00677942646476342,1
6,6.053121744136921e-05,3.3628454134094008e-06,0.007134482586203132,1
7,5.919294450751269e-05,3.2884969170840385e-06,0.00690752442077743,1
8,5.5727865772562485e-05,3.095992542920138e-06,0.006517189630012658,1
9,5.629256049579234e-05,3.127364471988463e-06,0.006580011828730204,1
10,5.595736019335924e-05,3.1087422329644024e-06,0.006542700288257104,1
11,5.962305186461326e-05,3.312391770256292e-06,0.007056813419404209,1
12,5.83594728815838e-05,3.2421929378657665e-06,0.007055001353070442,1
