,n_fam,nt_norm,steady
0,1,10.602101435667679,3.4365685134853536
1,3,10.60469153939382,3.4339809695515497
2,8,10.604691704485823,3.4339808046233835
3,18,10.604691704485823,3.4339808046233835
4,38,10.604691704485823,3.4339808046233835
