resampling_id,shift,coef,outer_resampling_id
0,0.04208881866273299,0.003215112460101665,0
1,0.043035415867479734,0.003116735209383505,0
2,0.04349210752897093,0.0030692724978329984,0
3,0.04336755525765515,0.003082216873710409,0
4,0.04286440478205928,0.003134507922361772,0
5,0.04208051512072541,0.003215975424443656,0
6,0.04251229632795345,0.003171101588068631,0
7,0.043301127379620066,0.0030891205408450284,0
8,0.04360835631553232,0.0030571910803474144,0
9,0.0435668388917604,0.0030615058723065516,0
10,0.043591749346023556,0.0030589169971310696,0
11,0.0423711370871289,0.003185771880729697,0
12,0.04299640909756249,0.0031207890759749226,0
13,0.04300046899625031,0.0031203671418416983,0
14,0.04286654790157904,0.0031342851938292366,0
15,0.0336131180340927,0.003279485262451852,0
16,0.04292612539149734,0.003134267867736372,0
17,0.0451271789842885,0.0031578495743234576,0
18,0.04735049368071694,0.003201811479378813,0
0,0.04208881866273299,0.003215112460101665,1
1,0.043781724560278484,0.0030391733942667543,1
2,0.044238436635691956,0.002991708561153306,1
3,0.044113878796942826,0.003004653515638792,1
4,0.04354813233768548,0.0030634499931544417,1
5,0.0428267811298685,0.0031384180453221454,1
6,0.04325858163753214,0.0030935422031057947,1
7,0.044047447949609964,0.0030115574913643847,1
8,0.04435469061852448,0.0029796266036335194,1
9,0.04431317133894143,0.002983941588462015,1
10,0.04433808290669126,0.0029813525975649177,1
11,0.0431174160869498,0.003108213151522679,1
12,0.043697554780676405,0.0030479209285604147,1
13,0.043685024997569585,0.003049223114546137,1
14,0.04355027575447938,0.0030632272337270203,1
15,0.034476202473798276,0.003205621567319582,1
16,0.04364325505944191,0.0030630800105883645,1
17,0.045742419607739254,0.0030860861869859177,1
18,0.047941421845104124,0.0031293643952964335,1
0,0.043035415867479734,0.003116735209383505,2
1,0.043781724560278484,0.0030391733942667543,2
2,0.04518507616175231,0.0028933269120971234,2
3,0.045060518322648256,0.002906271866619495,2
4,0.0444154010208274,0.002973317138067167,2
5,0.04377342065190637,0.003040036396684008,2
6,0.044205221160800424,0.0029951605543397843,2
7,0.04499408747512609,0.0029131758423647605,2
8,0.045301330144916094,0.002881244954542909,2
9,0.045259810865214745,0.0028855599393837,2
10,0.04528472243303555,0.0028829709484792256,2
11,0.04406405560981583,0.003009831502798473,2
12,0.0445869103155099,0.0029554926475670144,2
13,0.044553337439955716,0.002958981784423919,2
14,0.04441754470337772,0.0029730943510204127,2
15,0.03557106641899016,0.0031119219326852772,2
16,0.044552892255731565,0.0029727823619475247,2
17,0.04652282709382768,0.0029950572747675323,2
