resampling_id,shift,coef
0,-0.17397257655182571,0.041525523549689754
1,-0.17207982442377937,0.041207311832133
2,-0.16514402829884278,0.04004125761677325
3,-0.16159525890133916,0.039444634324975324
4,-0.16256348479172214,0.039607413602301925
5,-0.16689819215093837,0.04033616971011086
6,-0.17256848540538214,0.041289466092035626
7,-0.16921196907093458,0.04072516461168582
8,-0.16307987192020462,0.039694229214681256
9,-0.16069158145097295,0.03929270700742685
10,-0.16101432340627453,0.03934696676516393
11,-0.1608206782330936,0.03931441091052168
12,-0.1703092840559434,0.04090964649967655
13,-0.16483739121171137,0.03998970542844555
14,-0.16584193829771854,0.040158591067969276
15,-0.16657276557622175,0.04028145861099509
16,-0.18732579173493025,0.04238767482239012
17,-0.16520407475252646,0.04036095803020291
18,-0.16612592308085206,0.04053912360706043
19,-0.16604752890036217,0.0408862490457958
