resampling_id,train_rss,train_mse,train_nmse
0,9.8751667949952e-05,5.19745620789221e-06,0.011997902671262495
1,0.00010448575793415668,5.499250417587194e-06,0.01219258072151947
2,0.00010787992659140316,5.677890873231745e-06,0.012323419366036323
3,0.00010443907476317056,5.496793408587924e-06,0.011942445543060258
4,0.0001057211633657816,5.564271756093768e-06,0.012076992196287443
5,0.00010830277067617126,5.700145825061645e-06,0.0148464345143554
6,0.00010388521881888436,5.467643095730756e-06,0.012126505400652474
7,0.00010756721832964274,5.661432543665408e-06,0.012384045357835
8,0.00010629961218171192,5.594716430616417e-06,0.01213929904865418
9,0.00010301004204321508,5.4215811601692145e-06,0.011795794614440396
10,0.00010354617137075752,5.449798493197765e-06,0.011850523714659854
11,0.00010322792850506974,5.433048868687881e-06,0.01181800141331957
12,0.00010670410464679184,5.616005507725887e-06,0.01233109031821325
13,0.00010290556118985417,5.416082167887061e-06,0.012126708244644398
14,9.636635133057484e-05,5.071913227924992e-06,0.01146889779383353
15,9.874618897303758e-05,5.197167840686188e-06,0.012004125486823032
16,6.736890128537097e-05,3.545731646598472e-06,0.009414427687208227
17,0.000106161130200706,5.5874279053003155e-06,0.013740826039041925
18,0.00010584563862974341,5.5708230857759684e-06,0.014658118161371563
19,9.769758409989409e-05,5.141978110520741e-06,0.01300644149659817
