exp_id,id_in_exp,yres,ypred,w
0,0,0.00021996684127515963,0.029731279151683433,0.05
0,1,6.956853944837222e-05,0.03224077571023057,0.05
0,2,7.65376096521156e-06,0.032533456856434086,0.05
0,3,6.831296332236222e-05,0.03253483434392497,0.05
0,4,4.576746593406891e-05,0.03253483437497138,0.05
1,0,9.395198678694992e-25,-9.692883306165917e-13,0.05
1,1,7.629733154267585e-05,0.0325348343740838,0.05
1,2,1.249505405847929e-05,0.03253483437497138,0.05
1,3,3.558320093402309e-05,0.03253483437497138,0.05
1,4,9.341542655923493e-05,0.03253483437497138,0.05
1,5,8.40002609342063e-05,0.03253483437497138,0.05
1,6,8.95893603092235e-05,0.03253483437497138,0.05
2,0,2.7403445326461344e-05,0.03253483001886989,0.05
2,1,5.169634168595741e-05,0.01400998319292942,0.05
2,2,0.00017956871798425727,0.005499674706028317,0.05
2,3,0.00016382427684303734,0.0020006142005548825,0.05
3,0,0.0004972255345850979,0.05400144545973669,0.05
3,1,1.5415771646429375e-05,0.07252629235366259,0.05
3,2,3.065394886773057e-05,0.08103660084056369,0.05
3,3,0.00016475420219015164,0.08453566134603713,0.05
