,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015822784810126583,4.146304301152812,3
2,2,2,fam,0.015817779183802592,4.146620706787472,3
3,3,0,fam,0.015848913352946758,4.144654339182773,3
4,4,1,fam,0.015848863215769143,4.144657502633528,3
5,5,2,fam,0.015848858202068827,4.144657818978053,3
6,6,0,fam,0.015848889335145482,4.1446558546065075,3
7,7,1,fam,0.015848889285008397,4.144655857769953,3
8,8,2,fam,0.01584888927999469,4.144655858086297,3
9,9,0,fam,0.015848889311127764,4.144655856121927,3
10,10,1,fam,0.015848889311077627,4.144655856125091,3
11,11,2,fam,0.015848889311072614,4.144655856125407,3
12,12,0,fam,0.01584888931110375,4.144655856123443,3
13,13,1,fam,0.0158488893111037,4.144655856123446,3
14,14,2,fam,0.015848889311103693,4.144655856123446,3
15,15,0,fam,0.015848889311103724,4.144655856123444,3
16,16,1,fam,0.015848889311103724,4.144655856123444,3
17,17,2,fam,0.015848889311103724,4.144655856123444,3
18,18,0,fam,0.015848889311103724,4.144655856123444,3
19,19,1,fam,0.015848889311103724,4.144655856123444,3
20,20,2,fam,0.015848889311103724,4.144655856123444,3
21,21,0,fam,0.015848889311103724,4.144655856123444,3
22,22,1,fam,0.015848889311103724,4.144655856123444,3
23,23,2,fam,0.015848889311103724,4.144655856123444,3
24,24,0,fam,0.015848889311103724,4.144655856123444,3
25,25,1,fam,0.015848889311103724,4.144655856123444,3
26,26,2,fam,0.015848889311103724,4.144655856123444,3
27,27,0,fam,0.015848889311103724,4.144655856123444,3
28,28,1,fam,0.015848889311103724,4.144655856123444,3
29,29,2,fam,0.015848889311103724,4.144655856123444,3
30,30,0,fam,0.015848889311103724,4.144655856123444,3
31,31,1,fam,0.015848889311103724,4.144655856123444,3
32,32,2,fam,0.015848889311103724,4.144655856123444,3
33,33,0,fam,0.015848889311103724,4.144655856123444,3
34,34,1,fam,0.015848889311103724,4.144655856123444,3
35,35,2,fam,0.015848889311103724,4.144655856123444,3
36,36,0,fam,0.015848889311103724,4.144655856123444,3
37,37,1,fam,0.015848889311103724,4.144655856123444,3
38,38,2,fam,0.015848889311103724,4.144655856123444,3
39,39,0,fam,0.015848889311103724,4.144655856123444,3
40,40,1,fam,0.015848889311103724,4.144655856123444,3
41,41,2,fam,0.015848889311103724,4.144655856123444,3
42,42,0,fam,0.015848889311103724,4.144655856123444,3
43,43,1,fam,0.015848889311103724,4.144655856123444,3
44,44,2,fam,0.015848889311103724,4.144655856123444,3
45,45,0,fam,0.015848889311103724,4.144655856123444,3
46,46,1,fam,0.015848889311103724,4.144655856123444,3
47,47,2,fam,0.015848889311103724,4.144655856123444,3
48,48,0,fam,0.015848889311103724,4.144655856123444,3
49,49,1,fam,0.015848889311103724,4.144655856123444,3
50,50,2,fam,0.015848889311103724,4.144655856123444,3
51,51,0,fam,0.015848889311103724,4.144655856123444,3
52,52,1,fam,0.015848889311103724,4.144655856123444,3
53,53,3,nov,0.015817223198594025,4.146655856790112,3
54,54,0,fam,0.015848889311103724,4.144655856123444,3
55,55,1,fam,0.015848889311103724,4.144655856123444,3
56,56,2,fam,0.015817254864706535,4.146653854790113,3
57,57,0,fam,0.015848889311103724,4.144655856123444,3
58,58,1,fam,0.015848889311103724,4.144655856123444,3
59,59,2,fam,0.01584885767665733,4.144657852129432,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015822784810126583,4.146304301152812,6
2,2,2,fam,0.015817779183802592,4.146620706787472,6
3,3,3,fam,0.015817278795356046,4.146652341845446,6
4,4,4,fam,0.01581722875825264,4.1466555052962,6
5,5,5,fam,0.015817223754559708,4.146655821640726,6
6,6,0,fam,0.015817254888637097,4.146653853277173,6
7,7,1,fam,0.015817254838600088,4.146653856440618,6
8,8,2,fam,0.015817254833596386,4.146653856756962,6
9,9,3,fam,0.015817254833096015,4.146653856788597,6
10,10,4,fam,0.01581725483304598,4.14665385679176,6
11,11,5,fam,0.015817254833040976,4.146653856792076,6
12,12,0,fam,0.01581725483307211,4.146653856790108,6
13,13,1,fam,0.015817254833072062,4.1466538567901114,6
14,14,2,fam,0.015817254833072055,4.1466538567901114,6
15,15,3,fam,0.015817254833072055,4.1466538567901114,6
16,16,4,fam,0.015817254833072055,4.1466538567901114,6
17,17,5,fam,0.015817254833072055,4.1466538567901114,6
18,18,0,fam,0.015817254833072055,4.1466538567901114,6
19,19,1,fam,0.015817254833072055,4.1466538567901114,6
20,20,2,fam,0.015817254833072055,4.1466538567901114,6
21,21,3,fam,0.015817254833072055,4.1466538567901114,6
22,22,4,fam,0.015817254833072055,4.1466538567901114,6
23,23,5,fam,0.015817254833072055,4.1466538567901114,6
24,24,0,fam,0.015817254833072055,4.1466538567901114,6
25,25,1,fam,0.015817254833072055,4.1466538567901114,6
26,26,2,fam,0.015817254833072055,4.1466538567901114,6
27,27,3,fam,0.015817254833072055,4.1466538567901114,6
28,28,4,fam,0.015817254833072055,4.1466538567901114,6
29,29,5,fam,0.015817254833072055,4.1466538567901114,6
30,30,0,fam,0.015817254833072055,4.1466538567901114,6
31,31,1,fam,0.015817254833072055,4.1466538567901114,6
32,32,2,fam,0.015817254833072055,4.1466538567901114,6
33,33,3,fam,0.015817254833072055,4.1466538567901114,6
34,34,4,fam,0.015817254833072055,4.1466538567901114,6
35,35,5,fam,0.015817254833072055,4.1466538567901114,6
36,36,0,fam,0.015817254833072055,4.1466538567901114,6
37,37,1,fam,0.015817254833072055,4.1466538567901114,6
38,38,2,fam,0.015817254833072055,4.1466538567901114,6
39,39,3,fam,0.015817254833072055,4.1466538567901114,6
40,40,4,fam,0.015817254833072055,4.1466538567901114,6
41,41,5,fam,0.015817254833072055,4.1466538567901114,6
42,42,0,fam,0.015817254833072055,4.1466538567901114,6
43,43,1,fam,0.015817254833072055,4.1466538567901114,6
44,44,2,fam,0.015817254833072055,4.1466538567901114,6
45,45,3,fam,0.015817254833072055,4.1466538567901114,6
46,46,4,fam,0.015817254833072055,4.1466538567901114,6
47,47,5,fam,0.015817254833072055,4.1466538567901114,6
48,48,0,fam,0.015817254833072055,4.1466538567901114,6
49,49,1,fam,0.015817254833072055,4.1466538567901114,6
50,50,2,fam,0.015817254833072055,4.1466538567901114,6
51,51,3,fam,0.015817254833072055,4.1466538567901114,6
52,52,4,fam,0.015817254833072055,4.1466538567901114,6
53,53,5,fam,0.015817254833072055,4.1466538567901114,6
54,54,0,fam,0.015817254833072055,4.1466538567901114,6
55,55,1,fam,0.015817254833072055,4.1466538567901114,6
56,56,2,fam,0.015817254833072055,4.1466538567901114,6
57,57,3,fam,0.015817254833072055,4.1466538567901114,6
58,58,4,fam,0.015817254833072055,4.1466538567901114,6
59,59,5,fam,0.015817254833072055,4.1466538567901114,6
60,60,0,fam,0.015817254833072055,4.1466538567901114,6
61,61,1,fam,0.015817254833072055,4.1466538567901114,6
62,62,2,fam,0.015817254833072055,4.1466538567901114,6
63,63,3,fam,0.015817254833072055,4.1466538567901114,6
64,64,4,fam,0.015817254833072055,4.1466538567901114,6
65,65,5,fam,0.015817254833072055,4.1466538567901114,6
66,66,0,fam,0.015817254833072055,4.1466538567901114,6
67,67,1,fam,0.015817254833072055,4.1466538567901114,6
68,68,2,fam,0.015817254833072055,4.1466538567901114,6
69,69,3,fam,0.015817254833072055,4.1466538567901114,6
70,70,4,fam,0.015817254833072055,4.1466538567901114,6
71,71,5,fam,0.015817254833072055,4.1466538567901114,6
72,72,0,fam,0.015817254833072055,4.1466538567901114,6
73,73,1,fam,0.015817254833072055,4.1466538567901114,6
74,74,2,fam,0.015817254833072055,4.1466538567901114,6
75,75,3,fam,0.015817254833072055,4.1466538567901114,6
76,76,4,fam,0.015817254833072055,4.1466538567901114,6
77,77,5,fam,0.015817254833072055,4.1466538567901114,6
78,78,0,fam,0.015817254833072055,4.1466538567901114,6
79,79,1,fam,0.015817254833072055,4.1466538567901114,6
80,80,2,fam,0.015817254833072055,4.1466538567901114,6
81,81,3,fam,0.015817254833072055,4.1466538567901114,6
82,82,4,fam,0.015817254833072055,4.1466538567901114,6
83,83,5,fam,0.015817254833072055,4.1466538567901114,6
84,84,0,fam,0.015817254833072055,4.1466538567901114,6
85,85,1,fam,0.015817254833072055,4.1466538567901114,6
86,86,2,fam,0.015817254833072055,4.1466538567901114,6
87,87,3,fam,0.015817254833072055,4.1466538567901114,6
88,88,4,fam,0.015817254833072055,4.1466538567901114,6
89,89,5,fam,0.015817254833072055,4.1466538567901114,6
90,90,0,fam,0.015817254833072055,4.1466538567901114,6
91,91,1,fam,0.015817254833072055,4.1466538567901114,6
92,92,2,fam,0.015817254833072055,4.1466538567901114,6
93,93,3,fam,0.015817254833072055,4.1466538567901114,6
94,94,4,fam,0.015817254833072055,4.1466538567901114,6
95,95,5,fam,0.015817254833072055,4.1466538567901114,6
96,96,0,fam,0.015817254833072055,4.1466538567901114,6
97,97,1,fam,0.015817254833072055,4.1466538567901114,6
98,98,2,fam,0.015817254833072055,4.1466538567901114,6
99,99,3,fam,0.015817254833072055,4.1466538567901114,6
100,100,4,fam,0.015817254833072055,4.1466538567901114,6
101,101,5,fam,0.015817254833072055,4.1466538567901114,6
102,102,0,fam,0.015817254833072055,4.1466538567901114,6
103,103,1,fam,0.015817254833072055,4.1466538567901114,6
104,104,2,fam,0.015817254833072055,4.1466538567901114,6
105,105,3,fam,0.015817254833072055,4.1466538567901114,6
106,106,4,fam,0.015817254833072055,4.1466538567901114,6
107,107,6,nov,0.015817223198594025,4.146655856790112,6
108,108,0,fam,0.015817254833072055,4.1466538567901114,6
109,109,1,fam,0.015817254833072055,4.1466538567901114,6
110,110,2,fam,0.015817254833072055,4.1466538567901114,6
111,111,3,fam,0.015817254833072055,4.1466538567901114,6
112,112,4,fam,0.015817254833072055,4.1466538567901114,6
113,113,5,fam,0.01581722319862566,4.1466558567881115,6
114,114,0,fam,0.015817254833072055,4.1466538567901114,6
115,115,1,fam,0.015817254833072055,4.1466538567901114,6
116,116,2,fam,0.015817254833072055,4.1466538567901114,6
117,117,3,fam,0.015817254833072055,4.1466538567901114,6
118,118,4,fam,0.015817254833072055,4.1466538567901114,6
119,119,5,fam,0.01581725483304042,4.146653856792112,6
0,0,0,fam,0.015873015873015872,4.143134726391533,9
1,1,1,fam,0.015822784810126583,4.146304301152812,9
2,2,2,fam,0.015817779183802592,4.146620706787472,9
3,3,3,fam,0.015817278795356046,4.146652341845446,9
4,4,4,fam,0.01581722875825264,4.1466555052962,9
5,5,5,fam,0.015817223754559708,4.146655821640726,9
6,6,6,fam,0.01581722325419059,4.146655853275173,9
7,7,7,fam,0.015817223204153682,4.146655856438618,9
8,8,8,fam,0.01581722319914999,4.146655856754962,9
9,9,0,fam,0.015817223230284064,4.146655854786597,9
10,10,1,fam,0.015817223230234028,4.14665585478976,9
11,11,2,fam,0.015817223230229025,4.146655854790077,9
