,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.001941747572815534,6.244166900663736,3
2,2,2,fam,0.001934310805060157,6.24800418904062,3
3,3,0,fam,0.005704318146869331,5.16653182132646,3
4,4,1,fam,0.005683066089911803,5.170264387329213,3
5,5,2,fam,0.0056621819666117885,5.173945954587058,3
6,6,0,fam,0.009266520508106448,4.681347319584541,3
7,7,1,fam,0.009233385446795814,4.684929510415573,3
8,8,2,fam,0.009200814337559404,4.688463283892251,3
9,9,0,fam,0.012648902736195441,4.370184807792462,3
10,10,1,fam,0.012605473009955076,4.373624193464799,3
11,11,2,fam,0.01256277035724862,4.377017572419401,3
12,12,0,fam,0.01586332039164203,4.143745728341766,3
13,13,1,fam,0.01581099995553567,4.147049381466369,3
14,14,2,fam,0.015759541584432064,4.150309282257677,3
15,15,0,fam,0.018920625589602728,3.967502650915466,3
16,16,1,fam,0.01886065658694621,3.9706771886528935,3
17,17,2,fam,0.018801660563865893,3.973810085181703,3
18,18,0,fam,0.02183077109337564,3.824434786397498,3
19,19,1,fam,0.02176425338418391,3.8274864080726223,3
20,20,2,fam,0.021698798946133337,3.8304983680719404,3
21,21,0,fam,0.024602901703072614,3.7048908875905564,3
22,22,1,fam,0.024530809802971707,3.7078254084979156,3
23,23,2,fam,0.02445985379201961,3.710722126172717,3
24,24,0,fam,0.02724543471255154,3.6028693053925327,3
25,25,1,fam,0.027168632522054603,3.605692187246473,3
26,26,2,fam,0.02709302368877475,3.6084790126953714,3
27,27,0,fam,0.029766130930425773,3.5143840777877937,3
28,28,1,fam,0.029685384573146283,3.5171004562096346,3
29,29,2,fam,0.029605876054402673,3.519782422002246,3
30,30,0,fam,0.03217215753154651,3.436653873410387,3
31,31,1,fam,0.0320881465693988,3.4392685827923692,3
32,32,2,fam,0.032005406797712535,3.441850428026437,3
33,33,0,fam,0.03447014381477326,3.3676617262899384,3
34,34,1,fam,0.03438347106643094,3.370179322331093,3
35,35,2,fam,0.03429809332831173,3.372665514451186,3
36,36,0,fam,0.03666623078393718,3.305899089639294,3
