,n_fam,nt_norm,steady
0,1,13.773310394909679,1.468112321940774
1,3,14.01869841156962,1.3613804408978964
2,8,14.08438494735061,1.3391176532324887
3,18,14.086661274162262,1.338387875548355
4,38,14.086664090960237,1.3383869741721819
