,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06,2.8134107167600364,3
2,2,2,fam,0.056074766355140186,2.8810693652338513,3
3,3,0,fam,0.09740840035746201,2.3288428260827816,3
4,4,1,fam,0.09451140206364345,2.3590347950027493,3
5,5,2,fam,0.09258394135784118,2.3796395718306553,3
6,6,0,fam,0.10535567285282765,2.2504132925041445,3
7,7,1,fam,0.10432779528409872,2.2602174588630066,3
8,8,2,fam,0.10362013364886243,2.267023627798388,3
9,9,0,fam,0.10785615893245672,2.2269568013105694,3
10,10,1,fam,0.1075005479472714,2.23025933424349,3
11,11,2,fam,0.10725301229589182,2.232564634893452,3
12,12,0,fam,0.10868967248693899,2.219258498688433,3
13,13,1,fam,0.1085673734504351,2.2203843452532186,3
14,14,2,fam,0.10848192775483907,2.221171684346554,3
15,15,0,fam,0.10897281285932651,2.216656851173091,3
16,16,1,fam,0.10893082743514894,2.217042208890295,3
17,17,2,fam,0.10890145688281973,2.217311870961729,3
18,18,0,fam,0.1090696093038967,2.215768983115411,3
19,19,1,fam,0.10905520401986832,2.2159010660621408,3
20,20,2,fam,0.10904512258489353,2.2159935137456346,3
21,21,0,fam,0.10910277288944832,2.2154649704308205,3
22,22,1,fam,0.10909783137517512,2.2155102637451147,3
23,23,2,fam,0.10909437258151228,2.2155419678445316,3
24,24,0,fam,0.10911414358173245,2.215360755849492,3
25,25,1,fam,0.10911244858337908,2.2153762901465415,3
26,26,2,fam,0.10911126211586457,2.2153871640108957,3
27,27,0,fam,0.10911804320968388,2.215325017510348,3
28,28,1,fam,0.10911746181831578,2.2153303456201625,3
29,29,2,fam,0.10911705484804438,2.215334075280141,3
30,30,0,fam,0.10911938072096121,2.2153127601142217,3
31,31,1,fam,0.10911918130290643,2.2153145876377622,3
32,32,2,fam,0.10911904171070178,2.2153158669022535,3
33,33,0,fam,0.10911983948014012,2.2153085559278387,3
34,34,1,fam,0.1091197710796514,2.2153091827662807,3
35,35,2,fam,0.10911972319936031,2.215309621552956,3
36,36,0,fam,0.10911999683369272,2.215307113903731,3
37,37,1,fam,0.1091199733723138,2.215307328909066,3
38,38,2,fam,0.10911995694935457,2.2153074794127723,3
39,39,0,fam,0.10912005080586175,2.2153066192908533,3
40,40,1,fam,0.10912004275860746,2.2153066930376535,3
41,41,2,fam,0.10912003712553016,2.21530674466041,3
42,42,0,fam,0.10912006931830402,2.2153064496387995,3
43,43,1,fam,0.10912006655809564,2.2153064749339486,3
44,44,2,fam,0.10912006462594986,2.2153064926405523,3
45,45,0,fam,0.10912007566807033,2.2153063914481645,3
46,46,1,fam,0.10912007472131885,2.2153064001244003,3
47,47,2,fam,0.10912007405859281,2.215306406197765,3
48,48,0,fam,0.10912007784604004,2.215306371488779,3
49,49,1,fam,0.10912007752130429,2.2153063744647277,3
50,50,2,fam,0.10912007729398926,2.2153063765478915,3
51,51,0,fam,0.1091200785930836,2.21530636464271,3
52,52,1,fam,0.10912007848169923,2.2153063656634604,3
53,53,3,nov,0.048648648729756924,3.02313124607488,3
54,54,0,fam,0.10912007884931955,2.215306362294508,3
55,55,1,fam,0.10912007881111471,2.215306362644626,3
56,56,2,fam,0.06939034903192184,2.668007484080133,3
57,57,0,fam,0.10912007893720849,2.215306361489075,3
