resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,9.919580455980222e-05,5.510878031100123e-06,0.012388827200929035,0
1,0.00010413258925799315,5.785143847666286e-06,0.012667916526078033,0
2,0.0001011163378420512,5.6175743245583995e-06,0.012293809570607004,0
3,0.00010230363005293424,5.683535002940791e-06,0.012430567181056904,0
4,0.00010432201125665507,5.7956672920363925e-06,0.01564249832162094,0
5,9.856215572769977e-05,5.475675318205543e-06,0.012314433792615194,0
6,0.00010307164530841013,5.7262025171338965e-06,0.012668250546332083,0
7,0.00010282505484156666,5.712503046753704e-06,0.012492803823147594,0
8,9.9761514462641e-05,5.542306359035611e-06,0.012142339398331077,0
9,0.00010027272179906627,5.570706766614793e-06,0.012199095439675152,0
10,9.996964297446084e-05,5.553869054136714e-06,0.01216539779233942,0
11,0.00010195891441934366,5.664384134407981e-06,0.012588755861759723,0
12,9.898311981329703e-05,5.499062211849835e-06,0.012503913624904425,0
13,9.190911232667984e-05,5.106061795926657e-06,0.01174292473667982,0
14,9.429233494209801e-05,5.238463052338779e-06,0.01234242766765268,0
15,5.878704201357566e-05,3.265946778531981e-06,0.008748614900316332,0
16,0.00010203502058827975,5.6686122549044305e-06,0.014031106972235854,0
17,0.00010150751870533619,5.639306594740899e-06,0.014965409176941767,0
18,9.252798193429309e-05,5.14044344079406e-06,0.013097255140787323,0
0,9.919580455980222e-05,5.510878031100123e-06,0.012388827200929035,1
1,0.00011113493285494483,6.174162936385824e-06,0.012980046297615818,1
2,0.00010789383068883324,5.99410170493518e-06,0.012602534981782309,1
3,0.0001091430630899185,6.063503504995472e-06,0.012738742663951674,1
4,0.00011140185606214443,6.188992003452468e-06,0.01581011377162067,1
5,0.00010601545630156354,5.889747572309086e-06,0.012685688703406793,1
6,0.00011032432488956674,6.1291291605314854e-06,0.013003323046023745,1
7,0.00010969733982545581,6.094296656969767e-06,0.01280113804175573,1
8,0.00010648079307067454,5.915599615037475e-06,0.012452576655777686,1
9,0.00010701283591868074,5.9451575510378185e-06,0.012508681786175209,1
10,0.00010669726174866315,5.927625652703508e-06,0.012475359859489369,1
11,0.00010927777247913427,6.070987359951904e-06,0.012933803741284833,1
12,0.0001059385190384724,5.8854732799151335e-06,0.012806770833506854,1
13,9.89241063762057e-05,5.495783687566983e-06,0.012086075673653548,1
14,0.00010135217998133893,5.630676665629941e-06,0.01266587010333054,1
15,6.65989519570591e-05,3.699941775392172e-06,0.009486512924604411,1
16,0.00010912397560294353,6.062443089052418e-06,0.014395243569389819,1
17,0.00010866385825661825,6.036881014256569e-06,0.015338449747823632,1
18,9.9811019325329e-05,5.545056629184944e-06,0.013542722957106871,1
0,0.00010413258925799315,5.785143847666286e-06,0.012667916526078033,2
1,0.00011113493285494483,6.174162936385824e-06,0.012980046297615818,2
2,0.00011052067529651766,6.140037516473203e-06,0.012642811337795925,2
3,0.00011194323124205832,6.2190684023365734e-06,0.01279321241525865,2
4,0.00011496002945801294,6.386668303222942e-06,0.015794640795394183,2
5,0.000110603165087192,6.144620282621778e-06,0.012922252247305773,2
6,0.00011431304780442397,6.350724878023554e-06,0.013170063373965294,2
7,0.00011258992297355906,6.254995720753281e-06,0.012863368011663521,2
