,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.876961548531217
1,1,1,fam,0.0019305019305019305,6.249975242259483,1,5.876961548531217
2,2,2,fam,0.0019249278152069298,6.252866810539282,1,5.876961548531217
3,3,0,fam,0.0027887296855466873,5.882169096673759,1,5.876961548531217
4,4,1,fam,0.0027880058067431285,5.88242870332307,1,5.876961548531217
5,5,2,fam,0.0027877887163771055,5.8825065721775385,1,5.876961548531217
6,6,0,fam,0.0028110827970249798,5.874185532840159,1,5.876961548531217
7,7,1,fam,0.002811063097768463,5.8741925405759545,1,5.876961548531217
8,8,3,nov,0.0019225504825396479,6.254102598130975,1,5.876961548531217
9,9,0,fam,0.0028116861074212805,5.873970937359225,1,5.876961548531217
10,10,1,fam,0.002811685575428758,5.873971126566894,1,5.876961548531217
11,11,2,fam,0.0019465384571303829,6.2417026340422055,1,5.876961548531217
12,12,0,fam,0.002811702396639027,5.873965143977625,1,5.876961548531217
13,13,1,fam,0.0028117023822751466,5.873965149086231,1,5.876961548531217
14,14,2,fam,0.002788343410633969,5.8823076191233215,1,5.876961548531217
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.87396715879768
1,1,1,fam,0.0019305019305019305,6.249975242259483,3,5.87396715879768
2,2,2,fam,0.0019249278152069298,6.252866810539282,3,5.87396715879768
3,3,0,fam,0.0027887296855466873,5.882169096673759,3,5.87396715879768
4,4,1,fam,0.0027880058067431285,5.88242870332307,3,5.87396715879768
5,5,2,fam,0.0027877887163771055,5.8825065721775385,3,5.87396715879768
6,6,0,fam,0.0028110827970249798,5.874185532840159,3,5.87396715879768
7,7,1,fam,0.002811063097768463,5.8741925405759545,3,5.87396715879768
8,8,2,fam,0.0028110571880453463,5.874194642887117,3,5.87396715879768
9,9,0,fam,0.0028116861074212805,5.873970937359225,3,5.87396715879768
10,10,1,fam,0.002811685575428758,5.873971126566894,3,5.87396715879768
11,11,2,fam,0.00281168541583104,5.873971183329187,3,5.87396715879768
12,12,0,fam,0.002811702396639027,5.873965143977625,3,5.87396715879768
13,13,1,fam,0.0028117023822751466,5.873965149086231,3,5.87396715879768
14,14,3,nov,0.0019225487516060823,6.2541034984633,3,5.87396715879768
15,15,0,fam,0.0028117028364477875,5.873964987556829,3,5.87396715879768
16,16,1,fam,0.0028117028360599623,5.8739649876947615,3,5.87396715879768
17,17,2,fam,0.0019465558982737817,6.2416936740007545,3,5.87396715879768
18,18,0,fam,0.0028117028483226236,5.873964983333468,3,5.87396715879768
19,19,1,fam,0.0028117028483121524,5.873964983337192,3,5.87396715879768
20,20,2,fam,0.002788343880992328,5.88230745043595,3,5.87396715879768
0,0,0,fam,0.001949317738791423,6.240275845170769,8,5.873964983216304
1,1,1,fam,0.0019305019305019305,6.249975242259483,8,5.873964983216304
2,2,2,fam,0.0019249278152069298,6.252866810539282,8,5.873964983216304
3,3,0,fam,0.0027887296855466873,5.882169096673759,8,5.873964983216304
4,4,1,fam,0.0027880058067431285,5.88242870332307,8,5.873964983216304
5,5,2,fam,0.0027877887163771055,5.8825065721775385,8,5.873964983216304
6,6,0,fam,0.0028110827970249798,5.874185532840159,8,5.873964983216304
7,7,1,fam,0.002811063097768463,5.8741925405759545,8,5.873964983216304
8,8,2,fam,0.0028110571880453463,5.874194642887117,8,5.873964983216304
9,9,0,fam,0.0028116861074212805,5.873970937359225,8,5.873964983216304
10,10,1,fam,0.002811685575428758,5.873971126566894,8,5.873964983216304
11,11,2,fam,0.00281168541583104,5.873971183329187,8,5.873964983216304
12,12,0,fam,0.002811702396639027,5.873965143977625,8,5.873964983216304
13,13,1,fam,0.0028117023822751466,5.873965149086231,8,5.873964983216304
14,14,2,fam,0.002811702377965983,5.873965150618813,8,5.873964983216304
15,15,0,fam,0.0028117028364477875,5.873964987556829,8,5.873964983216304
16,16,1,fam,0.0028117028360599623,5.8739649876947615,8,5.873964983216304
17,17,2,fam,0.0028117028359436152,5.873964987736141,8,5.873964983216304
18,18,0,fam,0.0028117028483226236,5.873964983333468,8,5.873964983216304
19,19,1,fam,0.0028117028483121524,5.873964983337192,8,5.873964983216304
20,20,2,fam,0.0028117028483090113,5.873964983338309,8,5.873964983216304
21,21,0,fam,0.0028117028486432443,5.873964983219437,8,5.873964983216304
22,22,1,fam,0.0028117028486429616,5.873964983219538,8,5.873964983216304
23,23,2,fam,0.002811702848642877,5.873964983219568,8,5.873964983216304
24,24,0,fam,0.002811702848651901,5.873964983216358,8,5.873964983216304
25,25,1,fam,0.0028117028486518932,5.873964983216361,8,5.873964983216304
26,26,2,fam,0.002811702848651891,5.873964983216362,8,5.873964983216304
27,27,0,fam,0.002811702848652135,5.8739649832162755,8,5.873964983216304
28,28,1,fam,0.0028117028486521344,5.8739649832162755,8,5.873964983216304
29,29,3,nov,0.0019225487503433123,6.25410349912012,8,5.873964983216304
30,30,0,fam,0.002811702848652141,5.873964983216273,8,5.873964983216304
31,31,1,fam,0.002811702848652141,5.873964983216273,8,5.873964983216304
32,32,2,fam,0.0019465559109976503,6.2416936674641486,8,5.873964983216304
33,33,0,fam,0.0028117028486521413,5.873964983216273,8,5.873964983216304
34,34,1,fam,0.0028117028486521413,5.873964983216273,8,5.873964983216304
35,35,2,fam,0.0027883438813354703,5.882307450312887,8,5.873964983216304
0,0,0,fam,0.001949317738791423,6.240275845170769,18,5.873964983216273
1,1,1,fam,0.0019305019305019305,6.249975242259483,18,5.873964983216273
2,2,2,fam,0.0019249278152069298,6.252866810539282,18,5.873964983216273
3,3,0,fam,0.0027887296855466873,5.882169096673759,18,5.873964983216273
4,4,1,fam,0.0027880058067431285,5.88242870332307,18,5.873964983216273
5,5,2,fam,0.0027877887163771055,5.8825065721775385,18,5.873964983216273
6,6,0,fam,0.0028110827970249798,5.874185532840159,18,5.873964983216273
7,7,1,fam,0.002811063097768463,5.8741925405759545,18,5.873964983216273
8,8,2,fam,0.0028110571880453463,5.874194642887117,18,5.873964983216273
9,9,0,fam,0.0028116861074212805,5.873970937359225,18,5.873964983216273
10,10,1,fam,0.002811685575428758,5.873971126566894,18,5.873964983216273
11,11,2,fam,0.00281168541583104,5.873971183329187,18,5.873964983216273
12,12,0,fam,0.002811702396639027,5.873965143977625,18,5.873964983216273
