,n_fam,nt_norm,steady
0,1,0.37714104959975714,5.876961548531217
1,3,0.38013633966561944,5.87396715879768
2,8,0.3801385159038162,5.873964983216304
3,18,0.3801385159038473,5.873964983216273
4,38,0.3801385159038473,5.873964983216273
