resampling_id,shift,coef
0,-3.5989701959670866,0.5898445889004226
1,-3.5357271602725575,0.5796856533901018
2,-3.426006093833535,0.5620607999048559
3,-3.372921795926218,0.55353369564541
4,-3.3873993334403467,0.5558592698108367
5,-3.46214027748189,0.567865151915646
6,-3.5370005544196763,0.5798902028535785
7,-3.4868117577040305,0.5718282124134328
8,-3.3951206867812154,0.5570995760323975
9,-3.359409427579698,0.5513631597576785
10,-3.3642352734177416,0.552138351146154
11,-3.3613397659149156,0.5516732363130687
12,-3.503219633553721,0.5744638631343051
13,-3.4443032535294247,0.5649999324643744
14,-3.4598309890043684,0.5674942033604455
15,-3.461909980310123,0.5678281585283088
16,-3.704324561695017,0.6053002779526468
17,-3.4783976348962606,0.5709999024660991
18,-3.4793286688995684,0.5709495436544711
19,-3.492862529630631,0.5733499404546057
