resampling_id,train_rss,train_mse,train_nmse
0,0.00012804078667006614,6.738988772108744e-06,0.015556404548001205
1,0.00013756711975081875,7.240374723727302e-06,0.01605288840653066
2,0.0001400945814116701,7.373399021666846e-06,0.01600338758279157
3,0.00013601109808482128,7.1584788465695414e-06,0.015552657238807721
4,0.00013746777161408735,7.23514587442565e-06,0.015703546500716127
5,0.0001408958307036643,7.415570037034962e-06,0.019314378670350067
6,0.00013745681625882978,7.234569276780515e-06,0.01604531273717824
7,0.00014052230408646824,7.395910741393065e-06,0.016178112761652975
8,0.00013813947867071977,7.270498877406304e-06,0.015775376857842898
9,0.000134419442048753,7.074707476250158e-06,0.015392519982950542
10,0.00013501361534585534,7.105979755045018e-06,0.015451870689927538
11,0.00013466054132929897,7.087396912068367e-06,0.015416549482244777
12,0.00013986026324275784,7.361066486460939e-06,0.016162729106666846
13,0.00012456492784404082,6.556048833896886e-06,0.01467911471463601
14,0.00012296863167215988,6.472033245903152e-06,0.014634928572294113
15,0.0001294536557600401,6.813350303160005e-06,0.015737092688162604
16,9.10385309799936e-05,4.791501630525979e-06,0.012722126237895585
17,0.00013421369768026723,7.063878825277223e-06,0.01737177315646977
18,0.00013835590890575323,7.281889942408065e-06,0.019160329016094175
19,0.00013355932046646207,7.029437919287477e-06,0.017780700556487238
