resampling_id,train_rss,train_mse,train_nmse
0,0.00011298557481462121,5.946609200769537e-06,0.01372726109871374
1,0.00012172639335370634,6.406652281774018e-06,0.014204413177916184
2,0.00012475364228493188,6.565981172891152e-06,0.014250950106228665
3,0.00012094474134963237,6.36551270261223e-06,0.013829842810871379
4,0.00012232666434458867,6.438245491820456e-06,0.013973911406707389
5,0.0001253782784019584,6.598856757997811e-06,0.017187190948078346
6,0.00012153754339974554,6.396712810512923e-06,0.014187058497595764
7,0.00012486526065702363,6.571855824053875e-06,0.014375541876110225
8,0.00012295846434385752,6.471498123360922e-06,0.014041721682688931
9,0.00011942276398478099,6.2854086307779466e-06,0.01367523367927847
10,0.00011999206185063318,6.315371676349115e-06,0.013732702578064018
11,0.00011965391440062304,6.297574442138054e-06,0.013698522773576088
12,0.0001241176206650127,6.532506350790141e-06,0.014343455629642628
13,0.00011583555475164626,6.096608144823487e-06,0.013650418505936308
14,0.00010987386215150562,5.782834850079243e-06,0.013076474078660704
15,0.00011443214121651009,6.022744274553163e-06,0.013910995423468093
16,8.003600115298586e-05,4.212421113315045e-06,0.0111845841456779
17,0.00012180980485368424,6.411042360720223e-06,0.015766291628392902
18,0.0001226097676146659,6.453145663929784e-06,0.016979712009872524
19,0.00011613495919257439,6.1123662732933886e-06,0.015461002095032074
