resampling_id,shift,coef,outer_resampling_id
0,-0.10444492243430206,0.04450599129007576,0
1,-0.09895076903527894,0.04312816489578192,0
2,-0.09626711889327924,0.04245515784079964,0
3,-0.09699902956613626,0.04263870674635202,0
4,-0.0999894201517201,0.043388638315208075,0
5,-0.10456210651895198,0.04453537877038357,0
6,-0.10202481618639443,0.043899075897805236,0
7,-0.09738938192499126,0.04273659949597945,0
8,-0.09558400226528686,0.04228384552895257,0
9,-0.09582797248957124,0.04234502849746972,0
10,-0.09568159035500061,0.04230831871635943,0
11,-0.1028543149331988,0.04410709798681062,0
12,-0.09855815084534351,0.04302970391996186,0
13,-0.09957477240319827,0.043284652756241056,0
14,-0.09991333247596787,0.04336955701180828,0
15,-0.11978521163177663,0.0460972692522648,0
16,-0.0979418388631134,0.04347982182629641,0
17,-0.0988552093953373,0.04365871557237687,0
18,-0.09825238374989975,0.04394964856895213,0
0,-0.10444492243430206,0.04450599129007576,1
1,-0.09615777860172399,0.042427737430643014,1
2,-0.09344070709307872,0.041746348949487554,1
3,-0.09418173254449666,0.041932183663528966,1
4,-0.09744989715677078,0.042751775534496585,1
5,-0.1018389955424443,0.04385247570861416,1
6,-0.09927010731087477,0.043208248699940416,1
7,-0.0945769461185843,0.04203129551101724,1
8,-0.09274908333842907,0.041572903216383995,1
9,-0.09299609182223384,0.04163484812106416,1
10,-0.09284788673195096,0.04159768117825606,1
11,-0.10010993614027022,0.04341886137195572,1
12,-0.09598924963696506,0.042385473656957814,1
13,-0.09702988226525118,0.04264644400086395,1
14,-0.09737291312294036,0.042732469441992965,1
15,-0.1171257892174774,0.045457831314167745,1
16,-0.09541806397205514,0.04284347229931185,1
17,-0.09635049581725146,0.043019433213877085,1
18,-0.09576038751636176,0.0433118488697722,1
0,-0.09895076903527894,0.04312816489578192,2
1,-0.09615777860172399,0.042427737430643014,2
2,-0.08786815867513373,0.04034886261517984,2
3,-0.08860963019481398,0.040534809194431635,2
4,-0.09236196120165173,0.04147582054338073,2
5,-0.09627150256480783,0.04245625718002397,2
6,-0.09370106796326162,0.04181164237195432,2
7,-0.08900508167197496,0.040633980703365435,2
8,-0.08717611859010542,0.04017531247454661,2
9,-0.08742327576333103,0.040237294667630236,2
10,-0.08727498145939566,0.040200105351780056,2
11,-0.09454140233752825,0.04202238182475203,2
12,-0.09087442091355978,0.04110277448466077,2
13,-0.09194041444407658,0.04137010484765234,2
14,-0.09228487313561093,0.041456488361630045,2
15,-0.1115330969558993,0.04411311090084547,2
16,-0.09035362811623518,0.04156651555776051,2
17,-0.09130853182034032,0.04173256406300217,2
18,-0.09071831797725918,0.042021385267939956,2
0,-0.09626711889327924,0.04245515784079964,3
1,-0.09344070709307872,0.041746348949487554,3
2,-0.08786815867513373,0.04034886261517984,3
3,-0.08589092021012983,0.03985300981547831,3
4,-0.08987860730904215,0.04085304387678492,3
5,-0.09355279474844845,0.041774458344844174,3
6,-0.09098235941946413,0.04112984335434724,3
7,-0.08628637179920433,0.03995218135247784,3
8,-0.0844574081997347,0.03949351299385502,3
9,-0.08470456544290629,0.039555495204479735,3
10,-0.08455627109700335,0.03951830587810491,3
11,-0.09182269403196154,0.04134058286688863,3
12,-0.08837833463865655,0.04047680478519664,3
13,-0.08945642550891417,0.040747168924784055,3
14,-0.08980148910712132,0.04083370413754394,3
15,-0.10880019426138153,0.04345600518698585,3
16,-0.08788164672165395,0.040943225344069224,3
17,-0.08884733260576545,0.04110438795041306,3
18,-0.08825675731604009,0.04139137522694976,3
0,-0.09699902956613626,0.04263870674635202,4
1,-0.09418173254449666,0.041932183663528966,4
2,-0.08860963019481398,0.040534809194431635,4
3,-0.08589092021012983,0.03985300981547831,4
4,-0.09055589081311238,0.04102289335504916,4
5,-0.09429426647796693,0.041960404976719226,4
6,-0.09172383114898244,0.04131578998622225,4
7,-0.08702784352872234,0.04013812798435278,4
8,-0.08519887992925262,0.03967945962572993,4
9,-0.08544603717242422,0.03974144183635464,4
10,-0.08529774282652125,0.03970425250997982,4
11,-0.09256416576136689,0.04152652949873528,4
12,-0.08905909053171929,0.04064752507081879,4
13,-0.09013388217800268,0.0409170618294537,4
14,-0.09047878082469604,0.0410035556755947,4
15,-0.10954553786502703,0.04363521740033201,4
16,-0.0885558286370581,0.04111321488810066,4
17,-0.08951857395033044,0.041275710034355276,4
18,-0.0889280973182087,0.04156319749765308,4
0,-0.0999894201517201,0.043388638315208075,5
1,-0.09744989715677078,0.042751775534496585,5
2,-0.09236196120165173,0.04147582054338073,5
3,-0.08987860730904215,0.04085304387678492,5
4,-0.09055589081311238,0.04102289335504916,5
5,-0.09755448702180539,0.04277800463043813,5
6,-0.09520657087437287,0.0421891931057915,5
7,-0.09091710868194813,0.04111347974345633,5
8,-0.08924647603858271,0.04069451769707316,5
9,-0.08947223720660508,0.04075113418982765,5
10,-0.08933678050579166,0.04071716429417496,5
11,-0.09597415883202139,0.042381689177739205,5
12,-0.09249277804255797,0.04150862685276607,5
13,-0.09346660422535523,0.041752843444598176,5
14,-0.09378327711442938,0.041832258821861104,5
15,-0.11225010311973169,0.0442855095918314,5
16,-0.09181026300358103,0.04193379432134434,5
17,-0.09270566158161954,0.0420891558971884,5
18,-0.09202445816725846,0.04235567783590488,5
0,-0.10456210651895198,0.04453537877038357,6
1,-0.1018389955424443,0.04385247570861416,6
2,-0.09627150256480783,0.04245625718002397,6
3,-0.09355279474844845,0.041774458344844174,6
4,-0.09429426647796693,0.041960404976719226,6
5,-0.09755448702180539,0.04277800463043813,6
6,-0.09938570568730157,0.04323723851558823,6
7,-0.09468971806704146,0.042059576513718756,6
8,-0.09286075446757175,0.04160090815509591,6
9,-0.09310791171074334,0.04166289036572062,6
10,-0.09295961736484037,0.0416257010393458,6
11,-0.10022604029851725,0.04344797802780816,6
12,-0.09609356809333724,0.04241163468890633,6
13,-0.09713426775855083,0.042672621844364864,6
14,-0.09747746190626534,0.04275868823544383,6
15,-0.117247421769322,0.0454870769382321,6
16,-0.09552237509620318,0.04286977350975102,6
17,-0.09645473451080197,0.04304603823508307,6
18,-0.09586527734058434,0.043338694294912036,6
0,-0.10202481618639443,0.043899075897805236,7
1,-0.09927010731087477,0.043208248699940416,7
2,-0.09370106796326162,0.04181164237195432,7
3,-0.09098235941946413,0.04112984335434724,7
4,-0.09172383114898244,0.04131578998622225,7
5,-0.09520657087437287,0.0421891931057915,7
6,-0.09938570568730157,0.04323723851558823,7
7,-0.09211928273805697,0.04141496152322178,7
8,-0.09029031913858726,0.040956293164598936,7
9,-0.09053747638175885,0.041018275375223644,7
10,-0.09038918203585589,0.04098108604884882,7
11,-0.09765560496992487,0.04280336303740952,7
12,-0.09373361433072991,0.0418198043654189,7
13,-0.09478575130572185,0.04208365977484631,7
14,-0.09512951728535192,0.04216986957020415,7
15,-0.11466356394336495,0.04486580793196884,7
16,-0.09318521112281258,0.042280476423777996,7
17,-0.09412776451632118,0.04245212167741956,7
18,-0.09353796533307768,0.042743043756476765,7
0,-0.09738938192499126,0.04273659949597945,8
1,-0.0945769461185843,0.04203129551101724,8
2,-0.08900508167197496,0.040633980703365435,8
3,-0.08628637179920433,0.03995218135247784,8
4,-0.08702784352872234,0.04013812798435278,8
5,-0.09091710868194813,0.04111347974345633,8
6,-0.09468971806704146,0.042059576513718756,8
7,-0.09211928273805697,0.04141496152322178,8
8,-0.08559433151832715,0.03977863116272947,8
9,-0.08584148876149875,0.03984061337335417,8
10,-0.08569319441559581,0.03980342404697935,8
11,-0.09295961735038111,0.04162570103571969,8
12,-0.08942216034135117,0.04073857588981685,8
13,-0.09049519240151488,0.04100767137861041,8
14,-0.09084000307406738,0.041094143162554664,8
15,-0.10994305445363582,0.04373079724744943,8
16,-0.08891539232527207,0.04120387597825036,8
17,-0.08987656933409671,0.041367081812457365,8
18,-0.0892861453193636,0.04165483604202773,8
0,-0.09558400226528686,0.04228384552895257,9
1,-0.09274908333842907,0.041572903216383995,9
2,-0.08717611859010542,0.04017531247454661,9
3,-0.0844574081997347,0.03949351299385502,9
4,-0.08519887992925262,0.03967945962572993,9
5,-0.08924647603858271,0.04069451769707316,9
6,-0.09286075446757175,0.04160090815509591,9
7,-0.09029031913858726,0.040956293164598936,9
8,-0.08559433151832715,0.03977863116272947,9
9,-0.084012525162029,0.039381945014731336,9
10,-0.08386423081612607,0.039344755688356506,9
11,-0.09113065375119037,0.0411670326771668,9
12,-0.08774296247180366,0.0403174658519508,9
13,-0.08882413261777108,0.04058860221376064,9
14,-0.08916935017072497,0.04067517603536486,9
15,-0.10810454023132025,0.04328874045453134,9
16,-0.08725241026728259,0.04078456843630801,9
17,-0.08822084068417771,0.040944487338735236,9
18,-0.08763017331402231,0.04123100777429495,9
0,-0.09582797248957124,0.04234502849746972,10
1,-0.09299609182223384,0.04163484812106416,10
2,-0.08742327576333103,0.040237294667630236,10
3,-0.08470456544290629,0.039555495204479735,10
4,-0.08544603717242422,0.03974144183635464,10
5,-0.08947223720660508,0.04075113418982765,10
6,-0.09310791171074334,0.04166289036572062,10
7,-0.09053747638175885,0.041018275375223644,10
8,-0.08584148876149875,0.03984061337335417,10
9,-0.084012525162029,0.039381945014731336,10
10,-0.08411138805929763,0.03940673789898121,10
11,-0.09137781099432424,0.041229014887782064,10
12,-0.08796988110282361,0.040374372613824594,10
13,-0.0890499515074662,0.040645233181983584,10
14,-0.08939511407658204,0.04073179321471483,10
15,-0.10835298809920073,0.04334847785897974,10
