,n_fam,nt_norm,steady
0,1,0.08700857622406977,2.5081418563787126
1,3,0.17444079511112287,2.4426241910320683
2,8,0.3625748472399857,2.306726314726505
3,18,0.6515388874340875,2.112642904247378
4,38,1.0430708436234033,1.8807492768544076
