resampling_id,train_rss,train_mse,train_nmse
0,8.9258607451555e-05,4.697821444818684e-06,0.010844536674751961
1,9.654828936501068e-05,5.081488913947931e-06,0.01126634705898699
2,0.00010011345436419512,5.269129177062901e-06,0.01143623398063038
3,9.66999554545722e-05,5.089471339714326e-06,0.011057489303226021
4,9.797426899733478e-05,5.156540473543936e-06,0.011192030473822353
5,0.00010052356146551846,5.2907137613430766e-06,0.013780039634535045
6,9.606946374870744e-05,5.056287565721444e-06,0.011214173529513857
7,9.9772231151433e-05,5.251170060601737e-06,0.011486620693725325
8,9.854865129561177e-05,5.186771120821672e-06,0.011254147822044354
9,9.527835633812363e-05,5.0146503335854545e-06,0.010910430675239184
10,9.581181119488868e-05,5.042726904994141e-06,0.010965351260009935
11,9.549517039729543e-05,5.026061599857654e-06,0.010932720195630047
12,9.890206719417843e-05,5.205371957588338e-06,0.011429460256157795
13,9.779126226738594e-05,5.146908540388734e-06,0.01152402350932432
14,9.107229076232912e-05,4.793278461175216e-06,0.010838833059273944
15,9.190602834126325e-05,4.837159386382277e-06,0.011172598240781512
16,6.414175555711601e-05,3.3758818714271584e-06,0.008963452095873526
17,9.944248088347983e-05,5.233814783341044e-06,0.012871206515297268
18,9.834117921585204e-05,5.175851537676423e-06,0.013618857080328535
19,8.87478218820887e-05,4.670937993794142e-06,0.011814963122114224
