resampling_id,shift,coef
0,-0.09784398130949643,0.02168975337909468
1,-0.09601338010879149,0.021457380667122754
2,-0.09121044526895777,0.020847706100250003
3,-0.08878956545306864,0.020540404647612726
4,-0.08944999859269592,0.02062423865781233
5,-0.09238928589426458,0.02099734567930182
6,-0.09627447423947025,0.021490523413452443
7,-0.09398497273250841,0.021199898850313505
8,-0.0898022295938464,0.020668950129074555
9,-0.08817316121352542,0.020462159574486754
10,-0.08839330558924446,0.020490104244025645
11,-0.08826121896381303,0.02047333744230231
12,-0.09473345969829153,0.02129491023020753
13,-0.0911229631967471,0.020836601307813132
14,-0.09147057291258032,0.02088072616272138
15,-0.09207048328751549,0.020956877538952375
16,-0.10744706398859658,0.021927280463884057
17,-0.09104844816189189,0.02099322049500312
18,-0.09126852550722454,0.021091807024710574
19,-0.09053441341407287,0.021313698405876
