resampling_id,shift,coef
0,0.010201138596564296,0.014044447959616633
1,0.011650873150699535,0.013720355790718241
2,0.013522023032842667,0.013302055059796215
3,0.014424778363529744,0.013100241609001105
4,0.01417857236425141,0.013155281641036144
5,0.012865295493095293,0.013448868317523233
6,0.011634443705041991,0.013724028638731543
7,0.012487957835873538,0.013533223194343408
8,0.014047262497969636,0.013184636324788163
9,0.014654570629522856,0.013048870912435067
10,0.014572501963096743,0.013067217589780081
11,0.014621743162952408,0.013056209583373075
12,0.012208924370024764,0.013595601897316453
13,0.013123922828254461,0.01339105146150013
14,0.012873289605208879,0.01344708121165208
15,0.012865465812258906,0.013448830242203173
16,-0.00033388869272583943,0.014349180157139789
17,0.015867593456887596,0.013531168391220386
18,0.014554648047527423,0.0135230110472606
19,0.015640652011618468,0.013572145237240206
