,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6463.3878560059,0.4192822821595224,False,532,14342.804797673016
1,-1,beta_1,6463.3878560059,84.75735810208172,False,532,14342.804797673016
2,-1,epsilon,6463.3878560059,2.2204460492503128e-16,False,532,14342.804797673016
3,-1,k_leak,6463.3878560059,0.5891647473878117,False,532,14342.804797673016
4,-1,alph_leak,6463.3878560059,0.27430811658409393,False,532,14342.804797673016
5,-1,eps_leak1,6463.3878560059,30.62218713973554,False,532,14342.804797673016
6,-1,eps_leak2,6463.3878560059,0.8242497316758908,False,532,14342.804797673016
7,-1,w_cnov,6463.3878560059,7.597169799301701e-07,False,532,14342.804797673016
